hash,perplexity
657,6.704061317202817
658,6.381763423203521
659,8.33647595992655
660,6.783706161062526
661,5.965092805614051
662,7.683649737453884
663,6.997543492079894
664,6.854555478477801
665,9.880866917293135
666,11.15673792371095
667,9.891387350402505
668,9.481709578164056
669,11.008657661329378
670,9.114535954700008
671,4.91700360436825
672,4.394661243876682
673,6.552925668918547
674,10.601223173284726
675,4.913235239121029
676,5.612555575369626
677,3.8551489907023027
678,12.2467005422815
679,9.713997205219586
680,10.378216292928357
681,3.508524259494769
682,3.596577548040614
683,2.8079527078439606
684,3.4575554961367736
685,11.228006685866687
686,11.956291912381449
687,7.164249907898154
688,5.953121788553737
689,8.31234405504876
690,4.842375432138901
691,9.652484528975277
692,9.892320203295517
693,6.642988560196374
694,8.592824994364333
695,9.46354475289687
696,9.793606722107986
697,4.35979079317833
698,6.621182884287354
699,6.66581140313912
700,4.3013031330207525
701,4.07331149348224
702,7.023213810192827
703,5.059106420978379
704,6.699569923275139
705,6.783270448355918
706,7.678152736092404
707,5.722319300108883
708,7.185712127363753
709,7.369178469640275
710,4.212865347892124
711,10.482425819005453
712,7.031267994618978
713,7.041763870971775
714,6.96452691575636
715,8.889565710324955
716,3.811617130607074
717,4.217409028108647
718,8.954939547029747
719,4.608184189471487
720,6.953521770808131
721,8.175471485421664
722,8.156232471601925
723,6.074600765567925
724,5.160428249038549
725,5.160428249038549
726,5.160428249038549
727,5.160428249038549
728,8.686499679050517
729,4.844403184383196
730,8.728533005819934
731,5.443733121287056
732,4.416440306566585
733,5.924449158590733
734,5.924449158590733
735,5.924449158590733
736,5.888804826098941
737,4.416440306566585
738,5.924449158590733
739,5.924449158590733
740,5.924449158590733
741,2.4805880175337283
742,15.62093550640578
743,13.336844509048166
744,11.015728713185808
745,9.377168149134494
746,3.3501372004839376
747,3.146411063298937
748,3.146411063298937
749,3.146411063298937
750,3.146411063298937
751,3.175117599209916
752,3.460030541309384
753,2.7995558226523354
754,2.655619718161958
755,2.655619718161958
756,2.945647178359755
757,7.131308730948278
758,5.596153033908468
759,5.924449158590733
760,5.924449158590733
761,5.924449158590733
762,7.131308730948278
763,5.596153033908468
764,5.924449158590733
765,7.161523768967775
766,8.103036595712538
767,6.159719345006655
768,6.159719345006655
769,6.159719345006655
770,6.159719345006655
771,6.159719345006655
772,6.159719345006655
773,6.159719345006655
774,6.266148252733524
775,6.159719345006655
776,6.340933894482028
777,4.204567911495601
778,8.340355369170116
779,7.965015497861043
780,6.159719345006655
781,3.8457763499790194
782,6.159719345006655
783,6.159719345006655
784,6.266148252733524
785,6.340933894482028
786,6.340933894482028
787,6.340933894482028
788,6.453953150266985
789,6.151953849524565
790,6.044490519693024
791,6.044490519693024
792,6.25649498686976
793,6.25649498686976
794,4.500246757214349
795,4.426166035259755
796,4.1431162381694095
797,4.1431162381694095
798,8.474499139418691
799,8.474499139418691
800,3.924963658637978
801,3.924963658637978
802,7.634303201096811
803,5.411429706194719
804,4.974779625073339
805,6.182302510711423
806,5.924449158590733
807,5.924449158590733
808,6.182302510711423
809,4.5269882270762265
810,4.974779625073339
811,6.182302510711423
812,5.924449158590733
813,5.924449158590733
814,4.30383822938305
815,3.4522485398324125
816,2.945647178359755
817,3.4522485398324125
818,2.945647178359755
819,10.804384033725794
820,4.30383822938305
821,10.804384033725794
822,11.805378911762464
823,4.422063535914528
824,4.593706831639192
825,4.593706831639192
826,4.593706831639192
827,4.593706831639192
828,4.593706831639192
829,4.365773692391922
830,12.034497564528934
831,8.857415986829736
832,8.857415986829736
833,2.9998794677722356
834,8.495742690086393
835,11.121319738829987
836,8.817144875080578
837,9.664615940246918
838,6.812059616433743
839,6.450066603682679
840,2.655619718161958
841,2.897766199301997
842,5.81592966950257
843,15.43766503423286
844,24.198080263418092
845,18.546431034383627
846,18.546431034383627
847,5.924449158590733
848,5.924449158590733
849,5.924449158590733
850,5.924449158590733
851,3.4270759066270435
852,3.2845871103979625
853,2.8588220887039
854,2.9286048795281996
855,3.3612558462116002
856,3.46150979762934
857,4.432718752941454
858,3.769096689080328
859,4.825445177401301
860,3.545152174937801
861,4.615433286173669
862,3.392352495467161
863,4.374245889730201
864,3.494763525410346
865,3.734821734197423
866,4.847400976582548
867,5.552979296703025
868,4.006465367709731
869,4.01753894161358
870,4.5129480977061
871,4.397242755445829
872,4.578669977576918
873,3.386115100056331
874,3.3335082557477502
875,5.86010924302846
876,6.758219435406849
877,6.73395110237471
878,4.313747908752729
879,5.961192164974105
880,4.128976494241171
881,6.141318645442414
882,3.705771506968311
883,5.955654883841572
884,3.257065127631938
885,3.436685732581651
886,3.8514967108706064
887,3.880329426731807
888,6.052458714380163
889,3.289886017727414
890,7.291986852410299
891,6.343743119594364
892,5.629218609639614
893,17.291279370557064
894,3.374161358800166
895,2.7833666842340405
896,3.8398729024216016
897,4.182928729343786
898,4.039951683409495
899,4.268419545371127
900,4.081011369133365
901,3.6643037510157757
902,3.073445196004532
903,5.471703668030494
904,6.672698912534562
905,5.823398496398311
906,4.263027993368848
907,4.3992438712127235
908,5.865941229804966
909,4.423390602903001
910,9.471436239258907
911,3.67890690008234
912,2.879347349448173
913,4.862329086405877
914,4.026968829239536
915,4.148543980050165
916,5.865941229804966
917,4.423390602903001
918,9.471436239258907
919,6.117188793491029
920,6.342727874788243
921,6.408398861710531
922,5.5952634039460225
923,12.582879205965328
924,6.408398861710531
925,7.345211543399963
926,5.37277449609042
927,4.179853614730355
928,4.179853614730355
929,5.438201343155044
930,4.201087303069062
931,5.216028693455069
932,3.9774283127901966
933,5.138947852528784
934,3.8776664062519695
935,4.160231177306406
936,6.636758146684019
937,5.201217216116001
938,4.934961333610234
939,4.934961333610234
940,7.196340306373246
941,7.196340306373246
942,8.214637405297323
943,8.581112322952377
944,4.962186982862968
945,4.30383822938305
946,3.010706500115204
947,3.1939631274536584
948,3.9736495514296446
949,4.524737667040027
950,4.547308860358391
951,5.291718521707734
952,4.112744291691971
953,5.924449158590733
954,5.924449158590733
955,4.47392236764355
956,3.7742116880374788
957,5.924449158590733
958,5.924449158590733
959,4.309090637404241
960,5.820520437170648
961,7.1864203198771195
962,8.10747813812784
963,14.12991014004383
964,5.123155124314439
965,5.494431051198854
966,5.494431051198854
967,7.062022064561659
968,3.5579044501369657
969,3.1125479245021483
970,2.7080303509672627
971,3.875907615193785
972,4.068618170141038
973,3.960037853564064
974,4.103993769969152
975,3.7840092467374915
976,4.69251501292764
977,3.9788066720395205
978,3.8374854979402637
979,2.489845716302929
980,2.809037650637339
981,3.277840422711951
982,4.2188279492072125
983,4.304316618671627
984,3.6652925019914084
985,3.151089370748147
986,3.101205211316157
987,3.577280745078218
988,8.617702806984
989,9.023673277472172
990,5.421261317499399
991,9.65562382860208
992,4.913235239121029
993,5.612555575369626
994,3.421841815960162
995,3.6744966683542644
996,9.302169185045305
997,3.0259479796992257
998,2.675240624535804
999,9.002491729242125
1000,10.777466533461363
1001,4.562846071862927
1002,5.416403992312506
1003,4.287699725794625
1004,3.0598157789181832
1005,8.443236395601511
1006,9.392540376775264
1007,6.642988560196374
1008,9.727011540789064
1009,6.381763423203521
1010,9.393835825193158
1011,4.35979079317833
1012,6.438334220560726
1013,6.789745614834237
1014,3.8481235804049736
1015,3.7594148511443755
1016,7.023213810192827
1017,5.059106420978379
1018,6.699569923275139
1019,6.783270448355918
1020,7.678152736092404
1021,5.722319300108883
1022,7.185712127363753
1023,7.369178469640275
1024,8.231544821550274
1025,7.604188579763149
1026,5.644659537944284
1027,8.017085121538754
1028,7.906854488915356
1029,7.575282805255767
1030,7.4711267181910195
1031,7.286584952382343
1032,7.189241574734426
1033,6.807051410062918
1034,6.710642111290375
1035,6.406176711297033
1036,6.327309622793544
1037,8.368738902599913
1038,9.45262416181595
1039,10.482425819005453
1040,3.9091519636135375
1041,5.94074669582936
1042,5.952496586421562
1043,6.513480294137322
1044,3.442674393363237
1045,3.1027038558299873
1046,3.1345747220205658
1047,17.934535108484944
1048,8.103046938791074
1049,3.340739404380751
1050,6.352292305730924
1051,2.7023645203808813
1052,2.9622158971720274
1053,3.023181710453401
1054,2.977913147413037
1055,3.3880387652587705
1056,3.068172871277291
1057,3.3329554872540097
1058,3.633633624017536
1059,3.3137758251421734
1060,17.934535108484944
1061,2.655619718161958
1062,3.3655229889076628
1063,3.633633624017536
1064,3.533671830784143
1065,17.934535108484944
1066,8.103046938791074
1067,3.340739404380751
1068,5.436090930512768
1069,2.5562283075434387
1070,2.7671314940624874
1071,2.790103850836897
1072,3.0991114411672145
1073,3.411906936197671
1074,3.4763877552203915
1075,3.056770409512757
1076,17.934535108484944
1077,2.655619718161958
1078,16.430563788859285
1079,3.3655229889076628
1080,3.633633624017536
1081,3.268338239960623
1082,17.934535108484944
1083,2.655619718161958
1084,16.430563788859285
1085,3.2630436713146236
1086,3.633633624017536
1087,3.533671830784143
1088,5.8715651084887135
1089,5.209106251086453
1090,6.135046961507256
1091,7.0570523206422715
1092,5.912153233715076
1093,3.687061402846395
1094,5.924449158590733
1095,2.655619718161958
1096,3.9805286281082632
1097,3.8074654259741245
1098,4.287478958826676
1099,3.4779294291194405
1100,2.738159540175551
1101,2.7810515113035006
1102,3.5015542096368244
1103,3.800675080283569
1104,3.4850297011995157
1105,3.8618705687469665
1106,3.062765887037278
1107,12.297614130737479
1108,6.182302510711423
1109,12.297614130737479
1110,10.532591871213127
1111,9.007563403718436
1112,15.399432084617304
1113,4.402930001819492
1114,4.483663768190852
1115,4.644444108138911
1116,5.148083311708795
1117,4.59472698269557
1118,4.556677533641116
1119,4.87275414127857
1120,4.556677533641116
1121,5.532774954872302
1122,4.599305337464012
1123,4.45206244445064
1124,4.740070403403029
1125,4.6548756848056385
1126,4.6513254835257385
1127,17.934535108484944
1128,3.340739404380751
1129,8.103046938791074
1130,6.352292305730924
1131,2.7023645203808813
1132,2.9622158971720274
1133,2.977913147413037
1134,3.3655229889076628
1135,3.3704439717365138
1136,3.633633624017536
1137,3.3137758251421734
1138,17.934535108484944
1139,3.340739404380751
1140,6.352292305730924
1141,2.7023645203808813
1142,3.023181710453401
1143,2.977913147413037
1144,3.4536616924359107
1145,3.372135705774017
1146,3.633633624017536
1147,3.3137758251421734
1148,17.934535108484944
1149,16.430563788859285
1150,2.655619718161958
1151,3.0739997920282853
1152,3.4763877552203915
1153,3.310161732706159
1154,5.3511127204797155
1155,6.244259244243218
1156,4.41059107852654
1157,4.40603291423192
1158,4.40603291423192
1159,6.125880249072938
1160,6.125880249072938
1161,8.214637405297323
1162,8.445162983235951
1163,4.660072866938224
1164,5.807828941551261
1165,3.7792392727187765
1166,3.7792392727187765
1167,3.9315084674770615
1168,4.486623873921128
1169,3.8281148566933916
1170,4.188621678605722
1171,5.336809966981801
1172,3.5804427501206697
1173,4.936343391307866
1174,3.9044058932186836
1175,3.8171478391118274
1176,4.355799701530426
1177,4.36953191090963
1178,4.511790426344951
1179,4.31440156968663
1180,4.31440156968663
1181,3.5804427501206697
1182,5.494799285323721
1183,3.9044058932186836
1184,4.355799701530426
1185,3.944398184087823
1186,4.36953191090963
1187,4.221401781735221
1188,4.312236201740845
1189,8.435761240920476
1190,4.007524621480738
1191,4.744664633072964
1192,4.7712771425783576
1193,4.98223348472404
1194,5.689857947828784
1195,4.744664633072964
1196,4.7712771425783576
1197,4.31440156968663
1198,3.9064320317685963
1199,5.082768416024164
1200,3.7680315917901503
1201,7.050862590348682
1202,5.445118825979429
1203,3.7680315917901503
1204,7.050862590348682
1205,5.445118825979429
1206,3.387040728167928
1207,4.832711938193176
1208,4.1758514589722475
1209,5.445118825979429
1210,3.7792392727187765
1211,3.9315084674770615
1212,4.486623873921128
1213,3.8281148566933916
1214,4.188621678605722
1215,5.336809966981801
1216,3.5804427501206697
1217,4.936343391307866
1218,3.9044058932186836
1219,3.8171478391118274
1220,4.355799701530426
1221,4.36953191090963
1222,4.511790426344951
1223,4.31440156968663
1224,4.31440156968663
1225,3.5804427501206697
1226,5.494799285323721
1227,3.9044058932186836
1228,4.355799701530426
1229,3.944398184087823
1230,4.36953191090963
1231,3.8653602496773987
1232,3.7792392727187765
1233,3.9315084674770615
1234,4.486623873921128
1235,3.8281148566933916
1236,4.897173818374656
1237,5.336809966981801
1238,3.5804427501206697
1239,4.936343391307866
1240,3.9044058932186836
1241,3.8171478391118274
1242,4.355799701530426
1243,4.783100011235648
1244,4.511790426344951
1245,4.31440156968663
1246,4.31440156968663
1247,3.5804427501206697
1248,5.494799285323721
1249,3.9044058932186836
1250,4.355799701530426
1251,3.944398184087823
1252,4.36953191090963
1253,3.8653602496773987
1254,3.4042953571324683
1255,4.160923308038604
1256,3.7365148037213176
1257,3.178566712027967
1258,3.123910517956448
1259,3.9612756174472974
1260,3.9841890700081275
1261,4.017305698928342
1262,4.040632069568512
1263,5.159924844851138
1264,4.843646416225178
1265,4.741043198597313
1266,4.697506293337859
1267,6.20126936026077
1268,4.009513264480487
1269,4.533658891598167
1270,4.750244282171926
1271,3.33624123864111
1272,3.5100450519421926
1273,3.910295844099981
1274,5.190663991661095
1275,5.963462100827245
1276,3.910295844099981
1277,5.190663991661095
1278,5.003333563736917
1279,5.7128788063470015
1280,3.4969042745309014
1281,5.037742833554775
1282,5.475645616303334
1283,4.114138333758144
1284,4.28797547989853
1285,3.910295844099981
1286,5.190663991661095
1287,7.258553157303974
1288,4.974779625073339
1289,5.085741823381035
1290,5.085741823381035
1291,4.009513264480487
1292,3.651865771771251
1293,3.759044277894886
1294,4.8095913709837355
1295,5.198491690882918
1296,5.264707579873266
1297,5.438421571518992
1298,5.285623342558627
1299,5.285623342558627
1300,5.3494365960898715
1301,4.8095913709837355
1302,4.102502966827406
1303,4.102502966827406
1304,4.102502966827406
1305,5.288492359429452
1306,4.1146469811609885
1307,5.16908424971206
1308,5.561804009760371
1309,5.074804332767239
1310,4.4098050650280545
1311,7.626759651911508
1312,5.244974858240665
1313,5.715084464422311
1314,7.55848532186651
1315,3.551923107665643
1316,3.715757152484586
1317,4.329935669674723
1318,4.792212459294612
1319,5.324360228168173
1320,4.252049573074314
1321,3.1158272241985765
1322,3.3363018304007164
1323,5.629047008427123
1324,4.9325643012943265
1325,3.1158272241985765
1326,3.3363018304007164
1327,3.720877157901216
1328,4.523905376076141
1329,3.9110845153494647
1330,4.914300573234951
1331,3.8635939596143616
1332,3.8635939596143616
1333,3.4615820720311348
1334,3.5988793266306947
1335,3.5988793266306947
1336,3.5988793266306947
1337,3.5988793266306947
1338,5.418215538991296
1339,5.859604643201065
