hash,perplexity
258,5.407996577140629
259,2.298955591214005
260,5.407996577140629
261,2.298955591214005
262,5.407996577140629
263,2.298955591214005
264,5.407996577140629
265,2.298955591214005
266,5.385265220175298
267,2.298955591214005
268,5.470920327680587
269,5.8265074219108115
270,5.8265074219108115
271,5.8265074219108115
272,4.935063193512827
273,2.712669669961964
274,5.066208425786425
275,21.168342976847416
276,5.066208425786425
277,21.168342976847416
278,5.066208425786425
279,21.168342976847416
280,5.066208425786425
281,21.168342976847416
282,5.066208425786425
283,21.168342976847416
284,2.144720050798382
285,2.144720050798382
286,5.926272408482348
287,5.334743985653497
288,5.334743985653497
289,5.334743985653497
290,5.334743985653497
291,5.856649690309058
292,4.559745205351805
293,4.559745205351805
294,4.559745205351805
295,4.559745205351805
296,5.270755464418982
297,5.270755464418982
298,5.270755464418982
299,5.270755464418982
300,4.2719980451721336
301,4.2719980451721336
302,4.2719980451721336
303,5.430475142169473
304,4.423406315776358
305,4.875291550262155
306,5.486291923717742
307,3.2464099763333576
308,3.064022043207206
309,2.9877395258046473
310,2.809990128165596
311,2.9984411558726936
312,1.9209209490723298
313,2.1421412181832142
314,2.1421412181832142
315,5.049542244439957
316,3.012469315845027
317,6.27348326149852
318,6.456026870594567
319,5.4034191370074796
320,7.517374871299063
321,7.762097819803419
322,3.4116858146039197
323,5.926272408482348
324,2.1421412181832142
325,2.873499367291138
326,3.365118226413965
327,3.7561331761039853
328,4.225622246488679
329,2.6048972295636337
330,2.3722540579510873
331,2.972985117370731
332,3.269258866870794
333,2.8985662898148523
334,3.390074734238655
335,2.45323434742339
336,4.115457136528766
337,5.11321314845273
338,4.3719848080910495
339,16.06182859264147
340,3.7679870059743323
341,5.486885837794083
342,3.97732180661458
343,4.4427929489428815
344,3.903110655549125
345,3.9625582325881075
346,6.220960550256676
347,3.9625582325881075
348,4.978904811050813
349,4.137518813200802
350,3.8621115350153907
351,4.142700353383055
352,4.041724585763927
353,4.0188467240256625
354,4.025700900683815
355,4.109552379835398
356,3.7679870059743323
357,11.339713787302385
358,2.2456497849998898
359,5.703116950594389
360,4.654760394127463
361,2.9000573228935793
362,3.1358483844809157
363,3.201745172303158
364,3.684398966284348
365,4.059509733351614
366,3.4860703417695533
367,4.701095226983276
368,4.7309292267739735
369,2.1421412181832142
370,2.1421412181832142
371,3.100636496895863
372,4.307571516950875
373,2.742882559690895
374,3.5976852383659903
375,3.7022528204699285
376,2.984628652717289
377,2.977647616317198
378,2.949627455051523
379,3.1308530874764546
380,2.9767405694061826
381,2.8940275068739103
382,5.54194077745529
383,5.54194077745529
384,4.738961956940906
385,3.232061674890032
386,2.821774560510452
387,3.171149205760387
388,3.9378517794142613
389,9.313095673765224
390,7.552432273153377
391,9.004527881082282
392,8.28714642922013
393,9.004527881082282
394,8.604009394524574
395,9.976259807974323
396,9.758143930905257
397,9.42734375383461
398,9.191666591728069
399,9.191666591728069
400,10.361826573614513
401,8.8566102318087
402,5.898130013483433
403,9.213192949763494
404,7.3778542913267104
405,7.420476393689713
406,7.770791053523926
407,7.005594522757873
408,7.451990342250728
409,8.073600765030443
410,8.628016493964159
411,12.969013466170612
412,11.759810383965307
413,9.138329554307944
414,10.454505240712061
415,6.109278069398394
416,5.374572446972813
417,6.547285098725402
418,11.164853300132934
419,4.329321471280661
420,4.316486932830667
421,3.3516074873677346
422,12.36967390675162
423,3.3849782980467227
424,2.908602354238452
425,13.896705580071913
426,12.884067720298347
427,6.317219655360516
428,7.151569277490735
429,11.012383822983265
430,5.273313870635373
431,12.413175345767668
432,11.91259036700424
433,5.497115746011254
434,9.841697257297142
435,11.159363383381551
436,3.556861320468511
437,7.210725750397806
438,7.354920583156884
439,5.159542764452811
440,3.324858641554442
441,5.776683312497742
442,4.90960348796363
443,4.756871479360373
444,6.523646800352666
445,3.988317894243748
446,5.681900030424683
447,5.673941943100944
448,5.8742078307725905
449,8.47519859438662
450,6.502998681770047
451,2.479533908470671
452,9.806586271782843
453,7.586259781149607
454,6.553464065705716
455,7.180786848156631
456,8.32937651681131
457,2.9430184967979054
458,2.7096608381443796
459,5.809469657940065
460,3.9531156388653135
461,7.571115928018633
462,10.67953077703592
463,9.920731844213778
464,4.327289176155626
465,2.6474829656634324
466,4.1901726416757175
467,3.385342946066086
468,18.08461542768395
469,2.1421412181832142
470,4.7309292267739735
471,3.684398966284348
472,4.059509733351614
473,3.6088870761511567
474,5.926272408482348
475,2.1421412181832142
476,2.1421412181832142
477,3.100636496895863
478,4.133354638986398
479,3.7769817617180577
480,3.5110820646617062
481,2.471022074146689
482,3.159391820645731
483,3.8833504508652372
484,4.330799415148889
485,7.16080871028834
486,8.037172411880213
487,4.068185234666446
488,5.926272408482348
489,5.926272408482348
490,3.0922783556070472
491,3.9995004044992615
492,5.926272408482348
493,5.926272408482348
494,3.129492379618163
495,4.717722527074689
496,5.219280522785968
497,7.823439707457908
498,5.496219143831943
499,3.027952358104333
500,2.5970457485436045
501,2.5970457485436045
502,7.009180064814009
503,3.1366551829091454
504,2.9628305512675825
505,2.6048972295636337
506,2.932119968209937
507,3.241255141954086
508,3.3775385645221534
509,3.671517265734798
510,3.251999159308978
511,3.725916576453201
512,3.7168034262724756
513,3.5414433940493493
514,4.860433678983745
515,4.860433678983745
516,4.654760394127463
517,3.5784793676433213
518,3.5784793676433213
519,3.4662980472234164
520,2.7558780215575194
521,4.601725499766846
522,5.61047157184925
523,4.842201815123351
524,9.430692220406854
525,18.494552970486314
526,2.8556014720063514
527,3.814610196315396
528,3.930850657235402
529,2.744108810488547
530,3.6198200870670973
531,4.474275065233389
532,3.230087236219815
533,3.102660267741895
534,2.977647616317198
535,2.949627455051523
536,4.739532893828978
537,9.494526460266785
538,9.116292847885155
539,9.347304537682579
540,9.004527881082282
541,8.959635165288692
542,7.078550978238011
543,11.926355498094091
544,4.329321471280661
545,4.316486932830667
546,4.596834217523666
547,12.079370807969052
548,11.400777093897076
549,12.07269800558416
550,3.678183858124086
551,4.177064139283911
552,3.091285409975654
553,3.8280169613578607
554,13.631353977402346
555,12.485985642857168
556,6.744395007738293
557,10.428148802941303
558,5.150258278620838
559,9.509257400794356
560,11.818113348456777
561,5.497115746011254
562,12.618828521152887
563,12.843331717317039
564,5.898130013483433
565,10.648332233068531
566,3.556861320468511
567,6.044598501409089
568,6.146615765462072
569,3.6687080806425145
570,3.5904750914399752
571,3.3165624255065715
572,3.9029740540526277
573,3.1713848213468188
574,5.394609515042795
575,3.324858641554442
576,4.90960348796363
577,4.756871479360373
578,6.523646800352666
579,3.988317894243748
580,5.681900030424683
581,5.673941943100944
582,8.63607247330248
583,5.996636024211146
584,9.151438374611951
585,9.601725708503151
586,9.806586271782843
587,4.253407218794735
588,7.27335414501135
589,10.775420594941624
590,10.327958975646066
591,5.926272408482348
592,4.928480269238375
593,7.90492439077316
594,3.104972460836256
595,27.621587398705607
596,9.393564785240537
597,5.926272408482348
598,4.540685619021721
599,4.275565756156201
600,2.548116041468876
601,2.6474829656634324
602,4.907756205075994
603,2.6474829656634324
604,3.578804691623634
605,6.558167045018422
606,23.449146619256048
607,7.827668924187674
608,7.827668924187674
609,5.926272408482348
610,5.926272408482348
611,5.926272408482348
612,5.926272408482348
613,2.6474829656634324
614,7.248820501977478
615,9.684904115119155
616,23.884919850078887
617,6.41227107026603
618,2.6474829656634324
619,18.998355090890403
620,28.69706712068927
621,25.482537033715435
622,2.6474829656634324
623,3.1682247883416736
624,2.6474829656634324
625,6.232641846950993
626,2.8556014720063514
627,3.814610196315396
628,3.930850657235402
629,2.744108810488547
630,3.6198200870670973
631,4.474275065233389
632,3.230087236219815
633,3.102660267741895
634,2.977647616317198
635,2.949627455051523
636,3.1308530874764546
637,2.8940275068739103
638,5.54194077745529
639,5.54194077745529
640,4.738961956940906
641,3.2807558715323166
642,2.821774560510452
643,3.171149205760387
644,3.9378517794142613
645,9.313095673765224
646,7.552432273153377
647,9.004527881082282
648,8.28714642922013
649,9.004527881082282
650,8.604009394524574
651,9.976259807974323
652,9.758143930905257
653,9.42734375383461
654,9.191666591728069
655,9.191666591728069
656,10.361826573614513
657,8.8566102318087
658,5.898130013483433
659,9.213192949763494
660,7.3778542913267104
661,7.420476393689713
662,7.770791053523926
663,7.005594522757873
664,7.451990342250728
665,8.073600765030443
666,8.628016493964159
667,11.4685308901797
668,11.759810383965307
669,9.138329554307944
670,10.454505240712061
671,6.109278069398394
672,5.374572446972813
673,7.226229171199116
674,12.439403269283787
675,4.329321471280661
676,4.316486932830667
677,4.621223117625563
678,12.425687738489618
679,11.400777093897076
680,12.614847106389334
681,3.657823728979934
682,4.303346560549157
683,3.0636686657564534
684,3.8280169613578607
685,14.18804136665649
686,12.957622994423165
687,6.456679016028151
688,7.377754136440753
689,10.686117527032678
690,5.512723545632815
691,12.544780766940738
692,11.91259036700424
693,5.497115746011254
694,12.618828521152887
695,12.030842732635994
696,11.159363383381551
697,3.556861320468511
698,6.22000194595908
699,6.3202820275200065
700,3.6687080806425145
701,3.5904750914399752
702,5.394609515042795
703,3.324858641554442
704,4.90960348796363
705,4.756871479360373
706,6.523646800352666
707,3.988317894243748
708,5.681900030424683
709,5.673941943100944
710,2.479533908470671
711,9.806586271782843
712,7.521297029591531
713,6.553464065705716
714,7.151246366196113
715,8.32937651681131
716,2.9430184967979054
717,2.7096608381443796
718,5.809469657940065
719,4.562005161251402
720,7.738843624879545
721,11.845314618876321
722,11.161947112850424
723,5.799761357816362
724,8.89945969226957
725,8.89945969226957
726,8.89945969226957
727,8.89945969226957
728,8.784323352072402
729,3.51815730643075
730,12.333028055129798
731,5.183923811186605
732,4.713417067793071
733,5.926272408482348
734,5.926272408482348
735,5.926272408482348
736,6.081505881768594
737,4.713417067793071
738,5.926272408482348
739,5.926272408482348
740,5.926272408482348
741,3.5239412612780843
742,13.100388805328764
743,11.924499930154322
744,5.718331103597093
745,5.394096897389113
746,3.6721149785756726
747,3.4649835891475553
748,3.4649835891475553
749,3.4649835891475553
750,3.4649835891475553
751,4.066527560221874
752,2.847766321677632
753,3.13707796848748
754,2.1421412181832142
755,2.1421412181832142
756,1.9209209490723298
757,6.191348810934391
758,5.072053828641508
759,5.926272408482348
760,5.926272408482348
761,5.926272408482348
762,6.191348810934391
763,5.072053828641508
764,5.926272408482348
765,6.381367667612286
766,6.903123053499052
767,5.50402650141586
768,5.50402650141586
769,5.50402650141586
770,5.50402650141586
771,5.50402650141586
772,5.50402650141586
773,5.50402650141586
774,5.53013596074293
775,5.50402650141586
776,5.666716087894753
777,3.108568914724966
778,7.924470385113417
779,7.550757213504977
780,5.50402650141586
781,2.8623858028790603
782,5.50402650141586
783,5.50402650141586
784,5.53013596074293
785,5.666716087894753
786,5.666716087894753
787,5.666716087894753
788,5.695433771014013
789,5.587340142634302
790,5.571398649435084
791,5.571398649435084
792,5.69037196983032
793,5.69037196983032
794,4.560517315617941
795,4.6292071355551565
796,4.2341599941863075
797,4.2341599941863075
798,6.378260835100611
799,6.378260835100611
800,4.689600625881085
801,4.689600625881085
802,6.586823023705897
803,3.369091366386487
804,4.60179628487268
805,4.928480269238375
806,5.926272408482348
807,5.926272408482348
808,4.928480269238375
809,3.514339237336612
810,4.60179628487268
811,4.928480269238375
812,5.926272408482348
813,5.926272408482348
814,3.5110820646617062
815,2.144720050798382
816,1.9209209490723298
817,2.144720050798382
818,1.9209209490723298
819,6.850436332542588
820,3.5110820646617062
821,6.850436332542588
822,21.552280600628155
823,4.008788017612677
824,4.303086047693027
825,4.303086047693027
826,4.303086047693027
827,4.303086047693027
828,4.303086047693027
829,14.580368348214224
830,10.937189430799005
831,10.656909009412006
832,10.656909009412006
833,3.6417267044567883
834,5.0045743042936195
835,10.497634825760505
836,7.920203090597098
837,10.225465980764179
838,4.356350862351298
839,4.275565756156201
840,2.1421412181832142
841,2.575725582360381
842,3.578804691623634
843,6.558167045018422
844,23.449146619256048
845,7.827668924187674
846,7.827668924187674
847,5.926272408482348
848,5.926272408482348
849,5.926272408482348
850,5.926272408482348
851,3.245491507497771
852,3.604200340997971
853,2.5478631067933137
854,2.656913380660873
855,3.09604628836926
856,3.235096762506211
857,3.786654746115144
858,3.4532040832105495
859,3.7213149411495303
860,3.1454064087782823
861,3.359942832012977
862,3.116706047008287
863,3.8945389942872626
864,3.001725169670024
865,3.13208255745436
866,4.754805164128891
867,4.76564785602472
868,4.342189613933745
869,4.5651823376478715
870,3.7820903663335463
871,3.743697058704933
872,3.786193933638634
873,2.986323159464318
874,2.910697278325167
875,3.8693545066063217
876,4.150294422498096
877,4.285607382400681
878,3.6723900092860604
879,5.888509372389398
880,4.654440768563488
881,3.6257668909052403
882,2.307867651634073
883,3.4849945079899887
884,2.3044190156291835
885,4.273044078606489
886,2.655157731997789
887,4.170202782306485
888,3.464794142666497
889,3.0552440045254214
890,5.672677104904743
891,5.250830376279169
892,4.794521749985926
893,14.853276558791359
894,3.189995367035976
895,3.635624395864414
896,2.65019879994629
897,3.5384433999742444
898,2.7680452171041448
899,3.700534729409895
900,3.825990042930158
901,3.2000411523202317
902,3.524394190038141
903,4.485581673614058
904,5.867486709255472
905,2.6481684100502436
906,2.897146286030457
907,3.0403849499349818
908,2.8256123292198856
909,3.4180327505784227
910,5.887992056220239
911,3.4751680365793187
912,3.4189437081782876
913,2.5447619275506264
914,4.324894314855153
915,3.954269786811849
916,2.8256123292198856
917,3.4729115941856334
918,5.887992056220239
919,3.7689336378392495
920,2.97148901243902
921,4.356401370258507
922,3.4325579550223844
923,11.935786110221326
924,4.37357897835203
925,4.429977799868598
926,3.38959473869157
927,2.1955720716337477
928,2.1955720716337477
929,2.5760160050510845
930,2.321405686523551
931,5.621134396956286
932,2.608487440978635
933,4.425688417523044
934,3.1701323347307184
935,3.0264352591024335
936,3.454112533718475
937,3.1340956834810445
938,2.9984344897427153
939,2.9984344897427153
940,3.6998964104100667
941,3.6998964104100667
942,3.6609061580695843
943,3.5353962139091384
944,3.7769817617180577
945,3.5110820646617062
946,2.471022074146689
947,3.159391820645731
948,3.8833504508652372
949,4.330799415148889
950,7.16080871028834
951,7.8821303765695365
952,4.068185234666446
953,5.926272408482348
954,5.926272408482348
955,3.0922783556070472
956,3.937951109182035
957,5.926272408482348
958,5.926272408482348
959,3.129492379618163
960,4.432668720245574
961,4.612452729694945
962,7.823439707457908
963,5.496219143831943
964,3.049284459877093
965,2.5970457485436045
966,2.5970457485436045
967,7.009180064814009
968,3.0773360325915053
969,2.891556845560688
970,2.471640095010257
971,2.908708877108247
972,3.219513408098802
973,3.3669109403943303
974,3.626757729142907
975,3.0990696700270424
976,3.8501479282267552
977,3.069292252921164
978,3.443903996802123
979,5.776683312497742
980,4.270511269086966
981,3.084729753215992
982,4.053081163204303
983,4.1687196264671975
984,3.2858362912580277
985,2.977647616317198
986,2.949627455051523
987,4.739532893828978
988,9.494526460266785
989,9.116292847885155
990,6.343594691706324
991,10.663733143602416
992,4.329321471280661
993,4.316486932830667
994,3.3247454275848147
995,4.774798311376139
996,11.70227822860494
997,3.324053702264882
998,2.936376371426025
999,12.354828674124391
1000,12.02615143027141
1001,6.265506951068319
1002,7.0594752921543
1003,6.868451171633571
1004,4.663950785319031
1005,9.395805107674656
1006,11.818113348456777
1007,5.497115746011254
1008,11.525183181063252
1009,5.898130013483433
1010,10.648332233068531
1011,3.556861320468511
1012,6.705901931831378
1013,7.658569256562683
1014,3.3165624255065715
1015,3.9029740540526277
1016,5.394609515042795
1017,3.324858641554442
1018,4.90960348796363
1019,4.756871479360373
1020,6.523646800352666
1021,3.988317894243748
1022,5.681900030424683
1023,5.673941943100944
1024,6.502998681770047
1025,8.63607247330248
1026,5.996636024211146
1027,9.151438374611951
1028,9.249934319665764
1029,7.845417387957408
1030,7.960440129800136
1031,7.68083102201752
1032,7.794704357382744
1033,6.896614431118875
1034,7.023514561822747
1035,6.445605920592561
1036,6.558116961086134
1037,9.601725708503151
1038,9.749125157380167
1039,9.806586271782843
1040,3.622460456714325
1041,6.994640308118749
1042,10.020340203353353
1043,9.16775818830115
1044,3.9970547340202636
1045,3.6640368275403383
1046,3.2197577687983103
1047,11.339713787302385
1048,5.703116950594389
1049,2.2456497849998898
1050,4.654760394127463
1051,2.9000573228935793
1052,3.1358483844809157
1053,3.131213668578328
1054,3.201745172303158
1055,3.5864047635751626
1056,3.6394215892216004
1057,4.0678098761148425
1058,3.7634798457345062
1059,3.416670086785436
1060,11.339713787302385
1061,2.1421412181832142
1062,3.684398966284348
1063,3.7634798457345062
1064,3.6491944362605677
1065,11.339713787302385
1066,5.703116950594389
1067,2.2456497849998898
1068,4.127490278102695
1069,2.859100935006187
1070,3.0856985598963
1071,3.155043804699577
1072,3.265846881600791
1073,3.8161131766070677
1074,3.6588943726006415
1075,3.479196424887755
1076,11.339713787302385
1077,2.1421412181832142
1078,4.7309292267739735
1079,3.684398966284348
1080,3.7634798457345062
1081,3.5666978312673123
1082,11.339713787302385
1083,2.1421412181832142
1084,4.7309292267739735
1085,3.46299316556146
1086,3.7634798457345062
1087,3.6491944362605677
1088,6.27348326149852
1089,6.157328873085658
1090,5.4034191370074796
1091,7.517374871299063
1092,7.762097819803419
1093,3.4116858146039197
1094,5.926272408482348
1095,2.1421412181832142
1096,2.873499367291138
1097,3.365118226413965
1098,3.7561331761039853
1099,4.225622246488679
1100,2.4036851089604836
1101,2.318603158997648
1102,2.8763802398934186
1103,3.269258866870794
1104,2.8985662898148523
1105,3.390074734238655
1106,2.3852646928502623
1107,4.115457136528766
1108,4.928480269238375
1109,4.115457136528766
1110,5.11321314845273
1111,4.3719848080910495
1112,16.06182859264147
1113,3.6871807948038136
1114,5.327164151820099
1115,3.8470801677202235
1116,4.291331083845203
1117,3.815925253092827
1118,3.8737637969065375
1119,6.02552330658949
1120,3.8737637969065375
1121,4.765178874315153
1122,4.047366094161135
1123,3.7836617598986466
1124,4.007475591666613
1125,3.9510445394069142
1126,3.927576666596317
1127,11.339713787302385
1128,2.2456497849998898
1129,5.703116950594389
1130,4.654760394127463
1131,2.9000573228935793
1132,3.1358483844809157
1133,3.201745172303158
1134,3.684398966284348
1135,3.8348141109189173
1136,3.7634798457345062
1137,3.416670086785436
1138,11.339713787302385
1139,2.2456497849998898
1140,4.654760394127463
1141,2.9000573228935793
1142,3.131213668578328
1143,3.201745172303158
1144,3.7600969378098537
1145,4.257955916430306
1146,3.7634798457345062
1147,3.416670086785436
1148,11.339713787302385
1149,4.7309292267739735
1150,2.1421412181832142
1151,3.1873636754834913
1152,3.6588943726006415
1153,3.604591753112285
1154,5.084445243749118
1155,3.899387223571598
1156,3.2341319727566815
1157,3.344099269148169
1158,3.344099269148169
1159,4.047272182130017
1160,4.047272182130017
1161,3.6609061580695843
1162,3.6425297288680873
1163,2.436412657759171
1164,3.2011169067154905
1165,3.1703648363632104
1166,3.1703648363632104
1167,3.3494132510346426
1168,3.657804994928576
1169,3.4436424016710485
1170,3.6891195798494545
1171,4.200328870442889
1172,3.8046170654068514
1173,3.270498738980448
1174,3.286344674196351
1175,3.3824557636959054
1176,3.519862648017926
1177,4.011808711087605
1178,3.4888154067408848
1179,3.331361459673583
1180,3.331361459673583
1181,3.8046170654068514
1182,3.3045901674208946
1183,3.286344674196351
1184,3.519862648017926
1185,3.6535530253259894
1186,4.011808711087605
1187,3.9489855251348347
1188,3.597681886760964
1189,9.74199215596623
1190,3.5392583086152833
1191,3.680422586521894
1192,3.0330807510822306
1193,3.8222453946883466
1194,3.1690149589286105
1195,3.680422586521894
1196,3.0330807510822306
1197,3.331361459673583
1198,3.0217487568170975
1199,2.7099658623322362
1200,3.312249571614879
1201,4.428760510689328
1202,3.1455459144583737
1203,3.312249571614879
1204,4.428760510689328
1205,3.1455459144583737
1206,2.9132949796955647
1207,2.9201263921789113
1208,3.3981315759482613
1209,3.1455459144583737
1210,3.1703648363632104
1211,3.3494132510346426
1212,3.657804994928576
1213,3.4436424016710485
1214,3.6891195798494545
1215,4.200328870442889
1216,3.8046170654068514
1217,3.270498738980448
1218,3.286344674196351
1219,3.3824557636959054
1220,3.519862648017926
1221,4.011808711087605
1222,3.4888154067408848
1223,3.331361459673583
1224,3.331361459673583
1225,3.8046170654068514
1226,3.3045901674208946
1227,3.286344674196351
1228,3.519862648017926
1229,3.6535530253259894
1230,4.011808711087605
1231,3.671392539330882
1232,3.1703648363632104
1233,3.3494132510346426
1234,3.657804994928576
1235,3.4436424016710485
1236,3.981906663641802
1237,4.200328870442889
1238,3.8046170654068514
1239,3.270498738980448
1240,3.286344674196351
1241,3.3824557636959054
1242,3.519862648017926
1243,3.586872120837046
1244,3.4888154067408848
1245,3.331361459673583
1246,3.331361459673583
1247,3.8046170654068514
1248,3.3045901674208946
1249,3.286344674196351
1250,3.519862648017926
1251,3.6535530253259894
1252,4.011808711087605
1253,3.671392539330882
1254,3.2598480054546664
1255,3.4176758546548274
1256,3.219563909951555
1257,3.282116809396304
1258,2.9524834482859776
1259,3.820436674296364
1260,3.8636957488024395
1261,3.9531962010512625
1262,3.9979500976575233
1263,3.792027750638683
1264,4.115472643244334
1265,3.412229992052602
1266,3.9992101169351804
1267,5.0497365521097235
1268,3.963193536884223
1269,4.395835115288352
1270,4.583828248705901
1271,3.54994795828459
1272,3.7611061770868934
1273,3.809296746601574
1274,5.113514502081943
1275,4.279547613144701
1276,3.809296746601574
1277,5.113514502081943
1278,4.376785297805996
1279,4.733229772171829
1280,3.486502987391421
1281,5.7550701674591584
1282,6.525537303387354
1283,4.008275377686922
1284,3.9371396619988674
1285,3.809296746601574
1286,5.113514502081943
1287,5.647904198544654
1288,4.60179628487268
1289,5.9692763522519945
1290,5.9692763522519945
1291,3.963193536884223
1292,3.5767397540481003
1293,3.970879089157065
1294,3.896445672327497
1295,5.050029018997493
1296,5.377462443634377
1297,5.688103612887735
1298,4.198536709273023
1299,4.198536709273023
1300,4.969375474765389
1301,3.896445672327497
1302,3.04282496776197
1303,3.04282496776197
1304,3.04282496776197
1305,5.185640545058861
1306,3.5584952632713684
1307,4.227357069630444
1308,3.768189840753638
1309,5.369879092030618
1310,3.7721220496187433
1311,10.26038853955812
1312,3.847685565284001
1313,4.83019604749254
1314,6.454333267832575
1315,3.464791219803593
1316,3.356276915436679
1317,4.36266645931804
1318,5.268450997669451
1319,4.812101474063393
1320,4.233079831819789
1321,3.278498903899722
1322,3.3119138492119484
1323,4.709641735250559
1324,4.0266227622592154
1325,3.278498903899722
1326,3.3119138492119484
1327,3.5415149914713044
1328,4.383258737557059
