hash,perplexity
342,4.4093860605850494
343,4.787671147104266
344,4.332480578819528
345,4.417007161520913
346,7.083646110416981
347,4.417007161520913
348,5.483949781105581
349,4.496981630194092
350,4.274601311058575
351,4.493014949315718
352,4.378442445183005
353,4.369861775064433
354,4.48190236431441
355,4.481682115328517
356,4.2061797356823964
357,13.098840457531514
358,2.71144468796165
359,4.972915122671847
360,5.437374994374277
361,2.965255999806806
362,3.1141538295011704
363,3.099934318678075
364,3.7322436341467906
365,4.069406794670705
366,3.5157659159724304
367,4.31151500707711
368,7.114335191964769
369,2.104857488307002
370,2.104857488307002
371,3.99581225712177
372,4.662347402436536
373,2.8962640261606194
374,3.8039845719471517
375,3.8711089753954866
376,3.176599614411223
377,3.440056517290786
378,3.3983877130265565
379,3.1168004076785776
380,3.095367125479675
381,3.4074194868419068
382,5.966890855292786
383,5.966890855292786
384,5.7627350146192
385,3.4520260568274628
386,2.85295688528648
387,3.3190297148674643
388,4.280686716417278
389,8.082374016914613
390,5.707995511838478
391,6.55985561189501
392,6.737410401325554
393,6.55985561189501
394,7.6335235517939335
395,8.95977639615433
396,8.72200186239223
397,8.722205144925919
398,8.115521445533325
399,8.115521445533325
400,8.898555165344538
401,7.866416377033982
402,5.448717118620093
403,7.393619674780404
404,5.815746813334874
405,5.845446768643715
406,7.727271275278704
407,7.001773570597652
408,6.950989518542369
409,10.072213679390094
410,11.056346287483576
411,12.344511178710398
412,10.842987204133575
413,10.54535195699127
414,11.228737510695538
415,5.648645392992008
416,4.848567939919507
417,6.496407260864222
418,10.007174176387045
419,4.1623883431029
420,3.809480101421628
421,3.7183014933883585
422,11.269968595699407
423,3.4376927288075834
424,3.0702334393753272
425,11.727617643191458
426,12.654369133272043
427,5.621869288514232
428,6.97506562261773
429,9.52866937434098
430,4.816579053582098
431,11.601991422740458
432,12.388032023020038
433,7.110837763197785
434,9.468631493588042
435,11.121530452088077
436,3.4511741975378976
437,7.204898527250107
438,7.358588372689956
439,5.2222247829593496
440,3.6501974761046494
441,4.133308851535689
442,5.414242950242337
443,5.451422881154162
444,6.27207248859909
445,4.139496701523764
446,5.932672738900327
447,5.959055729574444
448,6.4052564714754325
449,8.31144174013406
450,6.028087823320664
451,2.8927714302388177
452,10.71892172485736
453,8.465179307771283
454,7.284180774212279
455,8.117586392227004
456,9.582283052733422
457,3.278568063465525
458,3.381267948892506
459,5.048631593861623
460,3.8127323339119905
461,7.220410791990682
462,10.205281213049622
463,9.382505392408687
464,3.9415218878760045
465,3.152921554484164
466,3.5767471526639323
467,3.512957096696209
468,15.661097936909796
469,2.104857488307002
470,7.114335191964769
471,3.7322436341467906
472,4.069406794670705
473,3.7743006660233083
474,5.926272408482348
475,2.104857488307002
476,2.104857488307002
477,3.99581225712177
478,4.195989419735491
479,4.0302619583533
480,3.21844443560747
481,2.9014044095924674
482,3.3424075577105237
483,3.929145397568491
484,4.364165660528223
485,6.3924680744552385
486,6.795183770960337
487,4.160604740783139
488,5.926272408482348
489,5.926272408482348
490,3.7347981899744402
491,3.9690098418879716
492,5.926272408482348
493,5.926272408482348
494,3.9137976208455094
495,5.284799509177701
496,5.862126508384353
497,7.585674234015201
498,9.082726538648881
499,4.4561878713440946
500,4.172691434655184
501,4.172691434655184
502,6.193290477383799
503,3.351790250618001
504,3.0207768582553736
505,2.768546926927904
506,3.4978287493706453
507,3.5637228220079553
508,3.5809478797579244
509,3.766700925340841
510,3.6343282254136837
511,3.9875758448004066
512,4.054753204634148
513,3.7559858597913958
514,5.993099466120486
515,5.993099466120486
516,5.437374994374277
517,3.217402333867898
518,3.217402333867898
519,2.973413396029136
520,2.95773203595182
521,4.60951571322261
522,5.70170872126346
523,4.8898234279645445
524,9.39380635655813
525,16.95747818702639
526,3.0240831850037804
527,4.044402993351997
528,4.117507714820544
529,2.9466124329217482
530,3.8190446125811017
531,4.624752304826612
532,3.7077629031091055
533,3.311941813170905
534,3.440056517290786
535,3.3983877130265565
536,5.417573835693328
537,8.240896626948466
538,8.64198629703555
539,6.694320206444163
540,6.55985561189501
541,6.3346204130265376
542,7.267117192118658
543,10.263522132090602
544,4.1623883431029
545,3.809480101421628
546,3.989009706003023
547,11.333936819612816
548,12.01217450985293
549,11.35333043112198
550,3.5618421832781295
551,3.751296063790425
552,3.271846081574401
553,3.369833926176124
554,11.80442027039876
555,12.61120489118881
556,5.81604011184124
557,8.933242730146839
558,4.615956548038513
559,10.524910296958067
560,12.081869142429694
561,7.110837763197785
562,12.003696551858395
563,11.721871485220143
564,5.448717118620093
565,10.266683630435828
566,3.4511741975378976
567,6.455344442392558
568,6.722501088128361
569,3.880491736287952
570,3.9096723897368895
571,4.0763224731773535
572,3.8917639777513853
573,3.5410624454239605
574,5.696065414019394
575,3.6501974761046494
576,5.414242950242337
577,5.451422881154162
578,6.27207248859909
579,4.139496701523764
580,5.932672738900327
581,5.959055729574444
582,8.76405835012791
583,5.425881490198551
584,8.649918433282654
585,9.110990932130978
586,10.71892172485736
587,4.009041161536602
588,7.356306589172128
589,10.48945851315589
590,10.081060636219446
591,5.926272408482348
592,4.926275671979373
593,16.33890623608653
594,4.029323561793525
595,21.76521288508355
596,9.289303407230872
597,5.926272408482348
598,5.223088345702105
599,5.16335474338421
600,3.358901041848806
601,3.152921554484164
602,5.292663674122595
603,3.152921554484164
604,4.378266251311572
605,9.34443082064897
606,25.538024713705955
607,8.866276857353764
608,8.866276857353764
609,5.926272408482348
610,5.926272408482348
611,5.926272408482348
612,5.926272408482348
613,3.152921554484164
614,7.940829286872724
615,11.364395052405962
616,20.528816137928345
617,7.243294642040233
618,3.152921554484164
619,19.0223319681006
620,24.84845361078961
621,46.708890878577044
622,3.152921554484164
623,4.126376169335452
624,3.152921554484164
625,5.04882695295801
626,3.0240831850037804
627,4.044402993351997
628,4.117507714820544
629,2.9466124329217482
630,3.8190446125811017
631,4.624752304826612
632,3.7077629031091055
633,3.311941813170905
634,3.440056517290786
635,3.3983877130265565
636,3.1168004076785776
637,3.4074194868419068
638,5.966890855292786
639,5.966890855292786
640,5.7627350146192
641,3.6670024567580906
642,2.85295688528648
643,3.3190297148674643
644,4.280686716417278
645,8.082374016914613
646,5.707995511838478
647,6.55985561189501
648,6.737410401325554
649,6.55985561189501
650,7.6335235517939335
651,8.95977639615433
652,8.72200186239223
653,8.722205144925919
654,8.115521445533325
655,8.115521445533325
656,8.898555165344538
657,7.866416377033982
658,5.448717118620093
659,7.393619674780404
660,5.815746813334874
661,5.845446768643715
662,7.727271275278704
663,7.001773570597652
664,6.950989518542369
665,10.072213679390094
666,11.056346287483576
667,10.992059719575966
668,10.842987204133575
669,10.54535195699127
670,11.228737510695538
671,5.648645392992008
672,4.848567939919507
673,7.437294366442548
674,10.637733994998046
675,4.1623883431029
676,3.809480101421628
677,4.012987616247199
678,11.516465554904023
679,12.01217450985293
680,11.68475173987679
681,3.574908143631833
682,3.8318349325730523
683,3.1284228679446318
684,3.369833926176124
685,12.113276666303019
686,13.42481866070876
687,5.742778163128498
688,7.142907229445389
689,9.004799764457335
690,4.981730290338815
691,11.964564302101593
692,12.388032023020038
693,7.110837763197785
694,12.003696551858395
695,11.36204132205186
696,11.121530452088077
697,3.4511741975378976
698,6.816134320954949
699,7.088871068953722
700,3.880491736287952
701,3.9096723897368895
702,5.696065414019394
703,3.6501974761046494
704,5.414242950242337
705,5.451422881154162
706,6.27207248859909
707,4.139496701523764
708,5.932672738900327
709,5.959055729574444
710,2.8927714302388177
711,10.71892172485736
712,8.34687659260775
713,7.284180774212279
714,8.026836430527474
715,9.582283052733422
716,3.278568063465525
717,3.381267948892506
718,5.048631593861623
719,4.099020639209858
720,7.575439238160187
721,11.062424674250467
722,10.13158571086593
723,5.669968446916501
724,8.851560651180506
725,8.851560651180506
726,8.851560651180506
727,8.851560651180506
728,9.729428620229344
729,3.6891240858782757
730,12.719333967167556
731,5.460210313228043
732,4.7655739041887974
733,5.926272408482348
734,5.926272408482348
735,5.926272408482348
736,6.08734241345151
737,4.7655739041887974
738,5.926272408482348
739,5.926272408482348
740,5.926272408482348
741,4.432473846355708
742,13.886988879090724
743,14.713503800872267
744,6.16712756160891
745,8.178296834775146
746,3.5107568358948917
747,3.4183524088527415
748,3.4183524088527415
749,3.4183524088527415
750,3.4183524088527415
751,4.211842813482817
752,3.2776573762851573
753,3.5780047907487673
754,2.104857488307002
755,2.104857488307002
756,2.3176983527634416
757,6.4269482312715125
758,5.666836667420205
759,5.926272408482348
760,5.926272408482348
761,5.926272408482348
762,6.4269482312715125
763,5.666836667420205
764,5.926272408482348
765,6.5095847154842374
766,7.144728852081752
767,5.679485144814594
768,5.679485144814594
769,5.679485144814594
770,5.679485144814594
771,5.679485144814594
772,5.679485144814594
773,5.679485144814594
774,5.720272356909011
775,5.679485144814594
776,5.793582911121776
777,4.177445318733207
778,8.44009724887113
779,7.972832253661167
780,5.679485144814594
781,3.937883570473039
782,5.679485144814594
783,5.679485144814594
784,5.720272356909011
785,5.793582911121776
786,5.793582911121776
787,5.793582911121776
788,5.836692752235663
789,5.572605764161351
790,5.532929762841239
791,5.532929762841239
792,5.672733766240134
793,5.672733766240134
794,4.650117991492998
795,4.670390928978339
796,4.457179694726115
797,4.457179694726115
798,7.698347071672834
799,7.698347071672834
800,4.181181370680264
801,4.181181370680264
802,7.742363482543882
803,4.195274981014471
804,4.600313170743911
805,4.926275671979373
806,5.926272408482348
807,5.926272408482348
808,4.926275671979373
809,4.093198840638266
810,4.600313170743911
811,4.926275671979373
812,5.926272408482348
813,5.926272408482348
814,3.21844443560747
815,2.6673445233697652
816,2.3176983527634416
817,2.6673445233697652
818,2.3176983527634416
819,8.49307247547179
820,3.21844443560747
821,8.49307247547179
822,23.296475624504616
823,4.7033931557468
824,4.777089432209647
825,4.777089432209647
826,4.777089432209647
827,4.777089432209647
828,4.777089432209647
829,12.231667136942983
830,11.766022236726105
831,9.332855519148984
832,9.332855519148984
833,4.167673322967618
834,6.689206502600994
835,11.05571917365164
836,6.745587670150475
837,9.767877942041203
838,5.222019096253289
839,5.16335474338421
840,2.104857488307002
841,2.8270896368749447
842,4.378266251311572
843,9.34443082064897
844,25.538024713705955
845,8.866276857353764
846,8.866276857353764
847,5.926272408482348
848,5.926272408482348
849,5.926272408482348
850,5.926272408482348
851,3.2512769605880742
852,3.916819464969354
853,2.7728050069622863
854,2.8967772895787296
855,3.26353293072439
856,3.377963394769071
857,4.33121787857106
858,3.39328769633176
859,4.5026995098472415
860,3.3933150599066635
861,4.166885128975925
862,3.203389579039576
863,3.780516815907922
864,3.471173389121928
865,3.464445741263115
866,4.460065997790075
867,5.355649259006892
868,4.321637126693684
869,4.408233003945403
870,4.318469573982647
871,4.174245431162176
872,4.3756909367530445
873,3.2228534934954163
874,3.0161189901743444
875,5.780773715514471
876,4.434540741449034
877,4.839059180903843
878,4.353521317321253
879,6.086574016809227
880,4.69536449392405
881,5.544766252272902
882,2.924980397785254
883,4.038009314856464
884,2.616561678601964
885,4.761307919938258
886,3.5716255613154724
887,4.610709355305226
888,3.9214010995785493
889,3.328871398260159
890,6.727353333813794
891,5.5897800123292445
892,5.230709084601568
893,16.977169311617647
894,3.6059515419052404
895,3.35926108868152
896,3.1842821463870923
897,4.122562772658178
898,3.463754347791957
899,3.934577968019203
900,4.538654342670459
901,4.077173491420656
902,3.596396172921161
903,4.575029064356605
904,5.472868982781484
905,3.384301578934055
906,3.226506596129395
907,3.5317069473117537
908,3.4916962852957876
909,3.988880220717502
910,8.89704842256824
911,3.941050405767806
912,3.668743606732372
913,3.2592633955721504
914,4.295626903881285
915,4.7492303932498015
916,3.4916962852957876
917,3.7934133135030064
918,8.89704842256824
919,4.646366836073855
920,4.031401798342324
921,4.4392456153333715
922,3.712384140942452
923,11.957008052046936
924,4.578886727327379
925,4.679666599763252
926,3.8515090418769073
927,2.988777875644513
928,2.988777875644513
929,3.894579315045035
930,2.891002980964062
931,5.6095506027498265
932,3.0726771657334795
933,5.170117034897383
934,2.883776428988744
935,3.6662423535879145
936,4.783169572960895
937,4.445006987037542
938,4.07081081937897
939,4.07081081937897
940,6.16830985513699
941,6.16830985513699
942,6.753036676843627
943,5.614367737890289
944,4.0302619583533
945,3.21844443560747
946,2.9014044095924674
947,3.3424075577105237
948,3.929145397568491
949,4.364165660528223
950,6.3924680744552385
951,6.702110547159939
952,4.160604740783139
953,5.926272408482348
954,5.926272408482348
955,3.7347981899744402
956,3.938285447066507
957,5.926272408482348
958,5.926272408482348
959,3.9137976208455094
960,4.988221317235005
961,5.148957355641868
962,7.585674234015201
963,9.082726538648881
964,4.473253037274485
965,4.172691434655184
966,4.172691434655184
967,6.193290477383799
968,3.328851594302741
969,2.996730225558127
970,2.6158982975377683
971,3.4852765453299903
972,3.55367993463752
973,3.570119243190192
974,3.727109623164306
975,3.4420385422491755
976,4.109023828115808
977,3.6136578970571076
978,3.6715362006467074
979,4.133308851535689
980,4.086728148092887
981,3.1242187883693373
982,4.127114172866964
983,4.1980337071233675
984,3.425283085746144
985,3.440056517290786
986,3.3983877130265565
987,5.417573835693328
988,8.240896626948466
989,8.64198629703555
990,6.39423417359434
991,9.763072504304896
992,4.1623883431029
993,3.809480101421628
994,3.5909904166259694
995,4.231124184979759
996,10.797232483482032
997,3.396573012487707
998,3.04185775758274
999,11.445816967477995
1000,11.95983448592883
1001,5.571226586045152
1002,6.70859304642621
1003,5.987668139466335
1004,4.360382421171744
1005,10.24486699537821
1006,12.081869142429694
1007,7.110837763197785
1008,10.443912780573214
1009,5.448717118620093
1010,10.266683630435828
1011,3.4511741975378976
1012,6.923865177214345
1013,7.035000706085926
1014,4.0763224731773535
1015,3.8917639777513853
1016,5.696065414019394
1017,3.6501974761046494
1018,5.414242950242337
1019,5.451422881154162
1020,6.27207248859909
1021,4.139496701523764
1022,5.932672738900327
1023,5.959055729574444
1024,6.028087823320664
1025,8.76405835012791
1026,5.425881490198551
1027,8.649918433282654
1028,9.200699336777593
1029,7.898132549794498
1030,8.42016175505947
1031,7.411331192596692
1032,7.901112356079627
1033,6.728440070630251
1034,7.214529209371697
1035,6.4345829487226816
1036,6.842360089250348
1037,9.110990932130978
1038,9.879701795423923
1039,10.71892172485736
1040,3.6407638684802808
1041,6.864856561684639
1042,9.39196818762861
1043,9.068578111904179
1044,3.818304469816024
1045,3.724350406379254
1046,3.3530898713187485
1047,13.098840457531514
1048,4.972915122671847
1049,2.71144468796165
1050,5.437374994374277
1051,2.965255999806806
1052,3.1141538295011704
1053,3.1250931373210724
1054,3.099934318678075
1055,3.578841281608837
1056,3.681712249125685
1057,3.708510505143008
1058,3.901747942275501
1059,3.450183438349524
1060,13.098840457531514
1061,2.104857488307002
1062,3.7322436341467906
1063,3.901747942275501
1064,3.8886079429416553
1065,13.098840457531514
1066,4.972915122671847
1067,2.71144468796165
1068,5.532347246329874
1069,2.9576523240069634
1070,3.108717373687456
1071,3.094330569268821
1072,3.6148591480595216
1073,3.69891880811762
1074,3.9167809970261604
1075,3.4378899836111336
1076,13.098840457531514
1077,2.104857488307002
1078,7.114335191964769
1079,3.7322436341467906
1080,3.901747942275501
1081,3.6283194954562012
1082,13.098840457531514
1083,2.104857488307002
1084,7.114335191964769
1085,3.625506883311492
1086,3.901747942275501
1087,3.8886079429416553
1088,7.208365730317108
1089,5.581134632396317
1090,6.338614265746074
1091,7.186086927379962
1092,7.016847144973056
1093,3.985414039034904
1094,5.926272408482348
1095,2.104857488307002
1096,4.088538123849839
1097,3.618578807177945
1098,3.900101007515625
1099,3.790801507379256
1100,2.630180397407324
1101,2.6176022685280835
1102,3.111288054229225
1103,3.3445751862450606
1104,3.1068539327681908
1105,3.304875929340591
1106,2.6172405528732585
1107,4.767895329781577
1108,4.926275671979373
1109,4.767895329781577
1110,6.4266364816086075
1111,5.317409902394109
1112,14.562213111192564
1113,4.102746013134139
1114,5.843859836644119
1115,4.243056251804326
1116,4.596401399887172
1117,4.221075672553762
1118,4.303147648823809
1119,6.822343082810063
1120,4.303147648823809
1121,5.208510067817441
1122,4.382917745884386
1123,4.17458744403491
1124,4.322298596943674
1125,4.264119154849184
1126,4.25456485400047
1127,13.098840457531514
1128,2.71144468796165
1129,4.972915122671847
1130,5.437374994374277
1131,2.965255999806806
1132,3.1141538295011704
1133,3.099934318678075
1134,3.7322436341467906
1135,3.5578928872631677
1136,3.901747942275501
1137,3.450183438349524
1138,13.098840457531514
1139,2.71144468796165
1140,5.437374994374277
1141,2.965255999806806
1142,3.1250931373210724
1143,3.099934318678075
1144,3.6432622508710555
1145,3.762204820278698
1146,3.901747942275501
1147,3.450183438349524
1148,13.098840457531514
1149,7.114335191964769
1150,2.104857488307002
1151,3.526367499147417
1152,3.9167809970261604
1153,3.913121772260962
1154,5.412449383819406
1155,5.309643214149532
1156,4.209054825013118
1157,4.024687516290587
1158,4.024687516290587
1159,5.773639808258783
1160,5.773639808258783
1161,6.753036676843627
1162,5.922251920432014
1163,2.9959603771764622
1164,4.0768086676317585
1165,4.06742680613279
1166,4.06742680613279
1167,3.5112486182325813
1168,4.52897126400374
1169,3.668805180045632
1170,4.4418644033167585
1171,5.13886382861581
1172,4.515564708251209
1173,4.0392065549024805
1174,3.560556388203596
1175,3.692319642858324
1176,4.417198604031422
1177,4.520930153040924
1178,4.096422200309137
1179,4.685965152340162
1180,4.685965152340162
1181,4.515564708251209
1182,4.4057742354097575
1183,3.560556388203596
1184,4.417198604031422
1185,3.808418416734541
1186,4.520930153040924
1187,3.96058743976334
1188,3.766843824090818
1189,9.458711207051484
1190,3.820498997503919
1191,4.503379154307781
1192,3.8791001374504837
1193,4.8265660617215005
1194,4.1834213233421345
1195,4.503379154307781
1196,3.8791001374504837
1197,4.685965152340162
1198,3.247816973705674
1199,3.64728547477108
1200,4.033040131578211
1201,4.954222031997743
1202,4.150747226669992
1203,4.033040131578211
1204,4.954222031997743
1205,4.150747226669992
1206,3.1061684092734194
1207,3.8145062222632915
1208,4.452855832431917
1209,4.150747226669992
1210,4.06742680613279
1211,3.5112486182325813
1212,4.52897126400374
1213,3.668805180045632
1214,4.4418644033167585
1215,5.13886382861581
1216,4.515564708251209
1217,4.0392065549024805
1218,3.560556388203596
1219,3.692319642858324
1220,4.417198604031422
1221,4.520930153040924
1222,4.096422200309137
1223,4.685965152340162
1224,4.685965152340162
1225,4.515564708251209
1226,4.4057742354097575
1227,3.560556388203596
1228,4.417198604031422
1229,3.808418416734541
1230,4.520930153040924
1231,3.658020735854073
1232,4.06742680613279
1233,3.5112486182325813
1234,4.52897126400374
1235,3.668805180045632
1236,5.081367283048227
1237,5.13886382861581
1238,4.515564708251209
1239,4.0392065549024805
1240,3.560556388203596
1241,3.692319642858324
1242,4.417198604031422
1243,4.808128895190181
1244,4.096422200309137
1245,4.685965152340162
1246,4.685965152340162
1247,4.515564708251209
1248,4.4057742354097575
1249,3.560556388203596
1250,4.417198604031422
1251,3.808418416734541
1252,4.520930153040924
1253,3.658020735854073
1254,3.460198812832753
1255,4.141449744834405
1256,3.8845355801895405
1257,3.172094543856295
1258,2.9512147931731154
1259,3.6889699768702098
1260,3.694534966819726
1261,3.8755560299235117
1262,3.8804422445575466
1263,4.190280999270749
1264,4.193446703702601
1265,4.028174099036682
1266,4.306483053395866
1267,5.545839063267522
1268,4.054167065684656
1269,5.329508115829831
1270,4.474859567360266
1271,3.452085114036796
1272,3.7261671546848687
1273,3.7005831735724466
1274,5.659471894552321
1275,5.123308997861866
1276,3.7005831735724466
1277,5.659471894552321
1278,4.829708582200372
1279,5.430329587777494
1280,3.453620461301302
1281,5.722118732864589
1282,6.938230637205566
1283,4.037201674995379
1284,4.322783938766324
1285,3.7005831735724466
1286,5.659471894552321
1287,5.95642077237095
1288,4.600313170743911
1289,6.456699087717639
1290,6.456699087717639
1291,4.054167065684656
1292,3.5752091817497247
1293,3.976417364072277
1294,4.930607656018747
1295,6.092846869376907
1296,5.2883053586208
1297,6.106222550710813
1298,4.907071829779538
1299,4.907071829779538
1300,4.958150665880085
1301,4.930607656018747
1302,3.3560851484367857
1303,3.3560851484367857
1304,3.3560851484367857
1305,4.790186369201301
1306,3.6539618512426997
1307,4.961386262450974
1308,4.785941694105386
1309,6.214153718731885
1310,4.48255538994111
1311,10.155046563514619
1312,4.76098515671008
1313,5.989912886521442
1314,7.4942310037806825
1315,3.51923737854544
1316,3.5421629524770473
1317,4.561222049439795
1318,5.464775387966906
1319,5.261535284021654
1320,4.392828122750982
1321,3.365879432833397
1322,3.4125908193842296
1323,5.1299845097150385
1324,4.653432928840513
1325,3.365879432833397
1326,3.4125908193842296
1327,3.6040658507286323
1328,4.905294888017858
1329,3.78953114018662
1330,3.999444060650327
1331,3.681913149158448
1332,3.681913149158448
1333,3.194154130887636
1334,3.911538000814143
1335,3.911538000814143
