hash,perplexity
311,7.8930340548601485
312,6.324887552251959
313,17.354553021051064
314,11.925960935785705
315,16.92156951346201
316,13.65983087544485
317,15.201343682850979
318,27.35017196966031
319,18.404364890924914
320,4.127143409164833
321,3.198142077656782
322,3.198142077656782
323,3.198142077656782
324,3.7539572366195286
325,4.872421555987001
326,4.872421555987001
327,4.872421555987001
328,4.872421555987001
329,8.180691699357595
330,8.180691699357595
331,8.180691699357595
332,8.180691699357595
333,18.662171894380588
334,17.562182980190506
335,17.562182980190506
336,11.258894095830813
337,11.032818213141574
338,10.39888033945669
339,7.533550852178261
340,7.467332632438842
341,7.533550852178261
342,7.533550852178261
343,7.533550852178261
344,7.533550852178261
345,7.467332632438842
346,7.533550852178261
347,7.533550852178261
348,7.533550852178261
349,7.959232774783089
350,7.533550852178261
351,6.655819242402981
352,7.533550852178261
353,7.763415958030843
354,7.810261320555731
355,7.467332632438842
356,7.533550852178261
357,7.533550852178261
358,7.533550852178261
359,7.533550852178261
360,7.756450255984929
361,7.794435507442749
362,8.355077657287369
363,6.655819242402981
364,7.533550852178261
365,7.467332632438842
366,11.657013395435277
367,10.73857907812988
368,9.107207782402153
369,12.143791588636613
370,12.143791588636613
371,13.559242616686042
372,18.316177140581715
373,15.01017774951156
374,4.138462338604954
375,27.071441752607004
376,17.722460031989694
377,16.105649850520386
378,9.36711168220871
379,13.29462143827081
380,5.236151661366579
381,8.253225588427126
382,14.204746453133229
383,6.613562941571492
384,13.426678076466674
385,15.453035721392014
386,16.335947961600045
387,15.866417927122393
388,7.044722912703005
389,7.861651843950955
390,3.4364288886661267
391,3.469202528993193
392,15.05294245074883
393,4.540501144474263
394,4.540501144474263
395,3.4364288886661267
396,8.491060907424819
397,7.546970700077227
398,4.015387253851668
399,7.26512534797243
400,6.7353474694365305
401,4.422302836391198
402,7.308683813164638
403,6.1126511387845985
404,5.351230880549687
405,5.351230880549687
406,7.652102476753245
407,15.47186867202605
408,6.1126511387845985
409,5.351230880549687
410,5.351230880549687
411,7.652102476753245
412,6.1126511387845985
413,5.351230880549687
414,6.1126511387845985
415,5.351230880549687
416,6.1126511387845985
417,7.822871164552827
418,1.6383430240911465
419,1.6383430240911465
420,9.119555131243931
421,16.845099795204654
422,11.925960935785705
423,22.943647429802255
424,4.2689697387174315
425,4.2689697387174315
426,1.8624407040789124
427,1.9693775305620174
428,2.0896996898436293
429,3.5783876729295074
430,2.730002135466372
431,7.763340596246359
432,6.460965080179575
433,2.0885764714515154
434,1.8037789553951398
435,3.702356611180678
436,1.5917656184731714
437,2.3600325491732623
438,2.6163022555452766
439,2.1864860640509054
440,4.839027329278934
441,2.254611147039449
442,3.3343057196998487
443,1.7584742334407324
444,2.2053824010109393
445,2.336368466707161
446,2.1290266726637546
447,2.1129729219776587
448,2.709968555029553
449,2.2184872554723905
450,5.818472853291458
451,6.017623128145118
452,2.0464783422943253
453,10.70580651889173
454,3.9563862669495258
455,1.8368650541632583
456,2.1157076948299607
457,2.018512093264691
458,2.4324957396502245
459,2.2831140374983128
460,1.7463536891088556
461,2.3108414253368985
462,1.978746669327018
463,1.8037789553951398
464,2.008832814892812
465,2.2436347013438596
466,2.254611147039449
467,1.7584742334407324
468,1.7429009569266039
469,2.482506358362344
470,2.28148468214339
471,2.3750642377015128
472,2.292068171057115
473,3.146125111155223
474,2.040854620138042
475,1.7345699057032635
476,1.7558134113243593
477,1.7121073758244179
478,1.4226858286084487
479,1.4916118866476824
480,1.3765635363199067
481,3.7482793955279177
482,2.4850553030807805
483,2.0219752057263385
484,2.059656884211911
485,1.5917656184731714
486,2.254611147039449
487,3.5783876729295074
488,2.730002135466372
489,7.763340596246359
490,2.0885764714515154
491,1.8037789553951398
492,3.702356611180678
493,1.5917656184731714
494,1.7407797207995643
495,2.3600325491732623
496,2.6163022555452766
497,2.1864860640509054
498,4.839027329278934
499,2.254611147039449
500,3.3343057196998487
501,2.2053824010109393
502,2.336368466707161
503,2.1290266726637546
504,3.8678915907627816
505,4.757604810544378
506,2.757821859466005
507,3.671589879849461
508,2.1129729219776587
509,2.709968555029553
510,2.2184872554723905
511,5.818472853291458
512,6.017623128145118
513,2.0464783422943253
514,10.70580651889173
515,3.9563862669495258
516,1.7605200723764098
517,2.5980224377113066
518,1.978746669327018
519,1.8037789553951398
520,2.008832814892812
521,2.254611147039449
522,1.7429009569266039
523,2.0840594467878453
524,2.022249228969066
525,2.28148468214339
526,2.3750642377015128
527,2.292068171057115
528,2.132799850752385
529,3.891067114842866
530,2.4060193311650133
531,2.9183611242437197
532,3.00579613710027
533,2.3276971895845864
534,2.040854620138042
535,1.7345699057032635
536,1.7558134113243593
537,1.7121073758244179
538,1.4226858286084487
539,1.4916118866476824
540,1.3765635363199067
541,3.7482793955279177
542,2.4850553030807805
543,2.3817618181398656
544,2.1519770321167426
545,2.3161066584053858
546,2.5501383719322757
547,2.0880986295938477
548,3.0709435200023387
549,2.254611147039449
550,1.7902332237727152
551,2.0015746139501047
552,2.058467397292094
553,2.0303136385263847
554,1.9338043690411892
555,1.9289684532145683
556,2.6266359750685386
557,2.3842326535808955
558,2.4279416135772407
559,2.132799850752385
560,2.9183611242437197
561,2.60109795572975
562,2.1129729219776587
563,2.1129729219776587
564,2.4707153937959965
565,2.3379902110242456
566,1.9996240915541574
567,2.0885764714515154
568,1.8037789553951398
569,2.254611147039449
570,1.7429009569266039
571,2.288175459633149
572,2.436725590453737
573,2.2431119266405855
574,2.039825264311948
575,1.7407797207995643
576,2.0601390412459786
577,2.4123088668902297
578,2.1975379507330266
579,1.9589289401157917
580,2.2131395997103063
581,1.763135817181141
582,2.1179886111337676
583,1.8766691493482477
584,2.23221156486251
585,3.0709435200023387
586,2.2400804902959535
587,2.0885764714515154
588,1.8037789553951398
589,2.385448206904489
590,2.013108014437836
591,2.288175459633149
592,2.436725590453737
593,2.039825264311948
594,2.039825264311948
595,1.7407797207995643
596,2.152173409469413
597,2.4123088668902297
598,2.1975379507330266
599,1.9589289401157917
600,2.144103807882302
601,1.763135817181141
602,2.1179886111337676
603,1.8766691493482477
604,2.23221156486251
605,3.0709435200023387
606,1.9969630338255615
607,2.132799850752385
608,2.9183611242437197
609,2.604282529116654
610,1.7345699057032635
611,1.7345699057032635
612,2.0219752057263385
613,2.059656884211911
614,1.863361210140631
615,1.9184129337861788
616,1.5917656184731714
617,3.3343057196998487
618,15.395895121517487
619,16.649881918658405
620,16.215669432965043
621,17.384771234353416
622,15.151898787141464
623,15.834932514993662
624,5.620553540291111
625,10.33387378936907
626,5.207679312119478
627,53.774249377270664
628,5.266440836431044
629,5.429053287752
630,4.640273634280259
631,6.54418402074396
632,3.392820712187618
633,17.727318217680782
634,20.479824885344083
635,4.244724211340071
636,17.863610118886395
637,20.32597985352091
638,9.568850215393738
639,11.565881970315212
640,15.696354843464851
641,15.944322720365745
642,13.807321390637593
643,14.879765976453852
644,6.577174745994077
645,6.577174745994077
646,5.023082126392498
647,36.15028379023872
648,3.523368303114238
649,7.257701454587796
650,8.579527883910835
651,9.209242288493146
652,10.933948739135102
653,4.242928758974818
654,9.833554087806352
655,10.507230583650612
656,7.149751514324531
657,4.8295494558108505
658,4.668215405249426
659,3.9298251360366225
660,9.518522932829164
661,5.150480417687989
662,3.081894741679215
663,8.05556631066666
664,9.405479628423565
665,7.12706170136388
666,6.479211636406074
667,3.6134146355783776
668,8.745394008172351
669,10.921583292348847
670,14.07288974141011
671,13.138957945091452
672,2.6817537991359344
673,8.272329246659154
674,15.716816425304154
675,12.82232651330315
676,9.120388706128674
677,10.857988653189597
678,3.4364288886661267
679,45.69936884140662
680,44.7401903336195
681,44.7401903336195
682,31.279462741304236
683,9.553922783492622
684,7.374849378051808
685,11.98704475413448
686,8.558707579327308
687,9.067598046239096
688,9.748636686668936
689,7.804989599099408
690,8.266831698484307
691,9.171516926671988
692,42.40256100653692
693,12.626833503748054
694,5.275124115474349
695,5.653478426095002
696,9.03705465147123
697,4.682583133945292
698,6.072430626886145
699,11.080296396923677
700,2.7914520671724556
701,16.958898366990965
702,6.783263695735375
703,23.306954225657915
704,12.272662537460588
705,18.867252505238486
706,6.422261055520749
707,6.3406460016738695
708,6.96261300195764
709,7.49907235066294
710,7.858563868195217
711,8.085525693692883
712,7.373823316572057
713,7.585674182283819
714,7.494943313689906
715,13.077347236426998
716,9.557064608583918
717,10.511216128442708
718,2.9975143645053475
719,16.124039383102193
720,16.706251236437737
721,15.23968780204798
722,9.86233353804555
723,9.647938118950012
724,4.136843819274779
725,4.2271292825028635
726,6.54418402074396
727,2.5215050432298423
728,3.0156068091141393
729,5.37655536925683
730,5.226170558006665
731,3.786633973579464
732,5.0134879328401585
733,3.365660458157361
734,3.3649614895784525
735,4.196576080368434
736,3.990846280095439
737,3.688464124936475
738,3.439314350298145
739,10.668125708745599
740,9.872814310997843
741,8.210911263902265
742,6.836672559210213
743,3.6021747249436946
744,4.269603425090697
745,4.6790646569502545
746,4.539132095614646
747,6.010039681605705
748,4.647184980205635
749,4.178227893722966
750,5.678084993234202
751,3.448163743776069
752,3.86320414036757
753,3.9461421488349355
754,3.5337980559895357
755,4.325623053719596
756,8.017206060099745
757,3.291665258398133
758,6.00566846240555
759,9.179706434193962
760,9.303264868016539
761,4.306203959149985
762,4.972670401335909
763,9.7208635988626
764,7.040835284701938
765,5.933916781312339
766,3.5993866492970175
767,5.40664801878518
768,2.2222513297440547
769,2.6717440940505632
770,2.569681222273419
771,2.343681210883733
772,2.619922418060496
773,2.2229727139675504
774,3.142678873106289
775,2.2513554943416225
776,2.334505349855541
777,2.484447724724073
778,2.296921270051041
779,3.1074081187216858
780,3.7877358070575133
781,2.3553180035345975
782,4.161252066320183
783,3.9911143971689245
784,1.72296365244481
785,4.467356185910992
786,1.7822960614195267
787,2.762039638677548
788,3.5075053516969015
789,4.104592794214201
790,3.744728228602313
791,4.8881587853109645
792,3.911850646488989
793,4.398580229004746
794,3.2547593460479516
795,2.576626571799757
796,4.559407209395166
797,2.964809422156252
798,3.7070728659058165
799,2.873123042204115
800,3.2247337549939394
801,3.5715601100641208
802,3.325879881166863
803,2.855425334851147
804,2.9376519860321526
805,4.385449725811907
806,3.936165342895629
807,8.204783287676683
808,8.204783287676683
809,8.31427087536881
810,8.31427087536881
811,5.504066969261607
812,5.504066969261607
813,5.602881023484997
814,4.780638074365668
815,4.780638074365668
816,5.092234915627985
817,5.092234915627985
818,4.285780732142849
819,3.4817997317974196
820,3.4817997317974196
821,6.525131679969319
822,6.525131679969319
823,3.2569863455522663
824,3.8491935921992493
825,1.999962180785442
826,2.457419405563228
827,2.490810992296915
828,3.154669153639206
829,5.899245651080417
830,4.449260409095234
831,7.5421778343508
832,8.165925492351978
833,4.353067925293979
834,3.0294532169105173
835,3.0294532169105173
836,3.0294532169105173
837,3.21575655125067
838,8.169343406378541
839,6.260367833727183
840,7.1252926650010515
841,5.2549027514805005
842,4.503120492612131
843,9.678526971136602
844,10.534048493173016
845,2.4696233254086035
846,3.8140650170480885
847,9.649590145648071
848,9.052538219990078
849,7.285518696012481
850,9.114854658315895
851,3.91379095146308
852,6.114611191996075
853,6.114611191996075
854,9.95777546334442
855,8.50450771837141
856,7.92263082041145
857,7.92263082041145
858,6.73812238212611
859,2.602353612963345
860,11.363556406760337
861,11.932648968065728
862,5.092000682194522
863,3.1389425909509936
864,5.640286789940435
865,4.032490345494908
866,6.54418402074396
867,6.54418402074396
868,22.50288383458356
869,10.317799339399594
870,11.139120953258825
871,11.925960935785705
872,11.925960935785705
873,4.794404739438241
874,11.139120953258825
875,11.925960935785705
876,11.925960935785705
877,2.7256904183549087
878,4.314838898880902
879,5.6088033542514975
880,4.343699794102703
881,21.690265617321625
882,13.963889384929017
883,17.975817258395097
884,15.94452216500696
885,22.1168808401489
886,6.987053175384933
887,15.31538413447918
888,2.8876175757653813
889,2.819625255058716
890,5.653331936123241
891,5.567394770102327
892,5.269676991269054
893,5.164789555143625
894,4.824664755248183
895,3.4364288886661267
896,3.241794388371788
897,23.913730326286668
898,6.414319201000823
899,6.414319201000823
900,2.0599825540081027
901,3.8175101765894537
902,2.977808621499253
903,12.963928544920893
904,4.022660239713696
905,4.978512913799342
906,8.448370358180089
907,15.927588774209369
908,5.29842286108016
909,7.014028580634127
910,3.88198514576036
911,3.0550228889803153
912,3.5993866492970175
913,15.235468142361336
914,5.29842286108016
915,7.014028580634127
916,3.88198514576036
917,3.5993866492970175
918,3.0550228889803153
919,13.723503586613262
920,5.29842286108016
921,5.393461003318837
922,3.88198514576036
923,3.5993866492970175
924,3.0550228889803153
925,13.723503586613262
926,5.29842286108016
927,7.014028580634127
928,3.88198514576036
929,3.5993866492970175
930,5.058708791549259
931,5.569967648265819
932,4.698332417636503
933,3.5486619662710663
934,15.251489690251786
935,13.024957417544185
936,5.29842286108016
937,5.023251872825234
938,3.88198514576036
939,6.68667754576425
940,2.904166358542722
941,5.058708791549259
942,5.569967648265819
943,4.698332417636503
944,4.337427014193225
945,3.5486619662710663
946,14.155275449745483
947,16.27456382276893
948,12.39473056380522
949,5.29842286108016
950,5.023251872825234
951,3.88198514576036
952,6.68667754576425
953,2.904166358542722
954,5.058708791549259
955,5.569967648265819
956,4.698332417636503
957,3.5486619662710663
958,13.723503586613262
959,14.079216994839507
960,5.29842286108016
961,5.023251872825234
962,3.88198514576036
963,2.904166358542722
964,6.68667754576425
965,5.058708791549259
966,5.569967648265819
967,4.337427014193225
968,3.5486619662710663
969,14.240718284138046
970,13.316067978379857
971,5.29842286108016
972,5.023251872825234
973,3.88198514576036
974,2.904166358542722
975,10.43429909602767
976,8.391911801045937
977,8.384962586797787
978,12.523345816484346
979,11.590258252119572
980,5.00692780110404
981,5.264035159793268
982,10.349747901950199
983,6.534594531473587
984,6.319229069360964
985,3.2751758976491487
986,3.0863420751530453
987,3.7224410382440287
988,5.088575756225129
989,2.9077252455762426
990,4.45796434814511
991,2.4344552865446816
992,4.597883106039121
993,21.11742922387262
994,6.853157563785546
995,6.350969227620214
996,4.536499241859394
997,4.451354709700862
998,23.345758736034213
999,4.280747609252542
1000,18.172227120181933
1001,4.313919303595139
1002,5.259366305287108
1003,7.868501596733887
1004,4.589406384846519
1005,4.82654772068316
1006,3.822060974768318
1007,11.139120953258825
1008,3.822060974768318
1009,4.4201378120294255
1010,5.4478215592716674
1011,3.822060974768318
1012,2.7232109409098184
1013,6.0823616637775
1014,4.422302836391198
1015,5.046712588478688
1016,2.302590530684727
1017,2.336082252902343
1018,3.258360609120096
1019,3.6776048732261906
1020,9.438947989068001
1021,11.260222580584673
1022,7.713583600171181
1023,9.06044452477767
1024,7.083736888930123
1025,5.105691177338526
1026,4.400409214917133
1027,4.261699206021598
1028,2.521149329889284
1029,2.773678413424646
1030,2.8984318966286113
1031,3.2786126044330626
1032,2.26772879031128
1033,3.3088026186704123
1034,5.730607723408951
1035,5.298601947696842
1036,9.35594869125971
1037,7.401356282122551
1038,9.950470956174922
1039,6.121062371506796
1040,3.128062562315064
1041,10.491387308134868
1042,7.6684186720766325
1043,7.6684186720766325
1044,22.760698973305878
1045,3.9938323031369714
1046,3.11371025398268
1047,2.1058810701491986
1048,3.11371025398268
1049,5.835580642178621
1050,12.132350723576183
1051,2.631043013110691
1052,8.580548704570305
1053,6.915010810229415
1054,10.952598414813497
1055,2.626367453123671
1056,2.0563835366938923
1057,5.169010012746448
1058,10.939048058813082
1059,11.16949602885675
1060,12.590725417772422
1061,13.394685271395307
1062,2.8248041356119904
1063,24.931438027341994
1064,4.007351867290894
1065,11.108152745847542
1066,10.196622511957681
1067,7.560586578623208
1068,9.92274917656536
1069,17.520110772328295
1070,19.54019335260973
1071,15.769490019714636
1072,6.061642990462105
1073,10.073915368648741
1074,7.666543254534944
1075,8.784991463993164
1076,15.619876690478284
1077,3.891427224667123
1078,13.974293612636764
1079,4.878688900383435
1080,14.17471889251129
1081,3.8818537283890855
1082,8.442978875148905
1083,7.247774900193953
1084,4.61208903510625
1085,10.621205115668396
1086,12.533695083445098
1087,4.267128122153623
1088,10.434490331927
1089,8.19750736729348
1090,15.128530770690656
1091,5.844022238006123
1092,11.924484832388979
1093,9.54128930345001
1094,9.002861735211672
1095,23.587606629595992
1096,12.21079194799468
1097,23.472729488994275
1098,23.472729488994275
1099,10.014342288725262
1100,10.014342288725262
1101,7.577075649500643
1102,7.577075649500643
1103,20.41991648853708
1104,20.41991648853708
1105,8.284944825548244
1106,8.284944825548244
1107,24.61039815924056
1108,25.064383391059284
1109,6.578591628975389
1110,7.985109019647304
1111,11.108330120043123
1112,15.793253788583458
1113,11.1691847703563
1114,5.28474178394171
1115,9.568514022998642
1116,10.243318120820103
1117,4.302651557256429
1118,4.302651557256429
1119,3.0168041660812923
1120,4.668460621037765
1121,4.668460621037765
1122,4.8787953798784764
1123,10.67436936763145
1124,9.207243231393482
1125,7.729880687380239
1126,12.310857076833521
1127,5.466583841376201
1128,9.266364321621705
1129,8.88695773489705
1130,9.495042406750498
1131,12.267176900547968
1132,11.988003027208885
1133,7.986394281262833
1134,5.202508548117135
1135,6.674289461722381
1136,6.855145010063655
1137,9.3803757152849
1138,6.389045052829064
1139,4.913735610717194
1140,7.7743051573001685
1141,6.452035188855329
1142,5.45216369924312
1143,9.778979202046504
1144,4.465408958405692
1145,5.290898911880708
1146,5.521879244555415
1147,4.855827483405589
1148,9.429321721614828
1149,9.586296009935557
1150,11.723879235128841
1151,7.611196631939821
1152,17.917213433376126
1153,15.73730160823335
1154,18.33406331026425
1155,10.152416290963696
1156,9.3305558351506
1157,6.5171981631728375
1158,9.637657530619403
1159,9.555623768611108
1160,8.948048436527962
1161,34.779917651285025
1162,21.277975975412197
1163,3.21575655125067
1164,3.18368670097524
1165,12.272662537460588
1166,3.946182264034756
1167,12.162905340906603
1168,19.942729759365317
1169,8.192943704733338
1170,9.243276385514507
1171,12.272662537460588
1172,14.486051614142852
1173,3.946182264034756
1174,5.326202585283173
1175,12.162905340906603
1176,19.942729759365317
1177,9.734272892773891
1178,18.492236579148262
1179,16.75337224533073
1180,4.16739362858202
1181,4.16739362858202
1182,41.327675445476174
1183,12.162905340906603
1184,11.744478120543075
1185,5.59232565770632
1186,6.0053121786585635
1187,9.105726682995654
1188,13.582905913787666
1189,15.914586299972774
1190,7.287676741146181
1191,11.75184192816361
1192,9.881402384574722
1193,10.950608376286405
1194,13.940409089121237
1195,30.552079599843083
1196,8.315732098884327
1197,15.590182633606561
1198,23.53907323287262
1199,9.380508103541345
1200,3.34392769786762
1201,3.572392479060905
1202,2.8511899382524506
1203,3.0506113207189793
1204,8.073927817080667
1205,32.1786758272883
1206,12.162905340906603
1207,10.855716038704813
1208,5.256545711124149
1209,4.945095175712423
1210,8.962457086423763
1211,13.581653762920048
1212,14.316406522611807
1213,6.961190006542471
1214,10.749481579795008
1215,9.17646080180211
1216,10.482266810633737
1217,14.276409217614527
1218,27.725579389434863
1219,8.336228406104992
1220,16.003964847831874
1221,22.441516994760192
1222,9.380508103541345
1223,8.044503099497131
1224,6.786616716275222
1225,7.51398285475186
1226,6.250937107976402
1227,7.383954964997241
1228,6.291055960363862
1229,7.504469308519472
1230,6.388451235982971
1231,8.031474219358653
1232,6.735928484233746
1233,8.151641301535086
1234,6.833572920991774
1235,2.8511899382524506
1236,3.0506113207189793
1237,8.073927817080667
1238,6.7736000064377775
1239,12.162905340906603
1240,10.641155322728887
1241,5.634820196959036
1242,5.017700064674548
1243,8.210737114270056
1244,13.614774698378504
1245,16.63652312124376
1246,7.016426073941168
1247,10.111913975307472
1248,8.98820030161494
1249,9.392091604929
1250,13.68152865810187
1251,26.121831975121278
1252,7.934103523006116
1253,15.455141148837203
1254,23.39754760029906
1255,9.380508103541345
1256,7.65053150253748
1257,14.49925546875259
1258,2.8511899382524506
1259,3.0506113207189793
1260,8.073927817080667
1261,11.488645121316038
1262,9.960494316665606
1263,5.829517755299378
1264,5.505777142346605
1265,5.340495134236577
1266,5.902150271237584
1267,5.829517755299378
1268,5.829517755299378
1269,5.168518642612706
1270,5.340495134236577
1271,5.340495134236577
1272,5.829517755299378
1273,5.505777142346605
1274,5.340495134236577
1275,5.902150271237584
1276,5.829517755299378
1277,5.829517755299378
1278,5.168518642612706
1279,5.340495134236577
1280,5.340495134236577
1281,5.340495134236577
1282,5.466894281478448
1283,5.466894281478448
1284,4.584235503384485
1285,4.633433610895371
1286,12.272662537460588
1287,12.162905340906603
1288,8.641154869903799
1289,10.381254309292842
1290,8.120517940083339
1291,9.99707672170603
1292,10.155229250603929
1293,11.54974087860368
1294,7.504671347082439
1295,7.144583819123331
1296,3.777313648919642
1297,7.507405939311219
1298,7.5562080058917855
1299,4.949211315339301
1300,16.05633848199577
1301,6.831901115371555
1302,3.4364288886661267
1303,14.502761464722122
1304,5.397987591328846
1305,5.999463444971842
1306,9.831376967992124
1307,8.80788032027134
1308,15.394231801278593
1309,16.670422125634325
1310,18.687855197748142
1311,11.925960935785705
1312,5.76008065837854
1313,7.440578287197395
1314,10.309822375124254
1315,9.521512990422917
1316,5.299611360160332
1317,40.868249778776374
1318,11.10002201815074
1319,11.832654830726252
1320,4.55421187498586
1321,4.8882952186340685
1322,8.741813782470505
1323,16.521387073505316
1324,5.447390987410518
1325,17.357379190838763
1326,12.691009296990092
1327,14.93645697124689
1328,10.275944425091472
1329,9.53044818395554
1330,17.77778778812189
1331,20.612948102882736
1332,5.643499548186698
1333,46.412395823681315
1334,12.272662537460588
1335,4.855992516641405
1336,6.66165247978532
1337,8.715405334935049
