hash,perplexity
535,4.635977967287363
536,5.180025520209144
537,5.385636912420569
538,3.0077582005634076
539,2.877298592386944
540,2.678094853946601
541,7.047923219835151
542,4.379952934195482
543,5.450729324111088
544,2.7518943924089294
545,4.664624322088358
546,8.023987783285456
547,4.626082719425857
548,3.93903424331181
549,3.654152755667924
550,2.8711433493530047
551,4.20794424497828
552,4.334804820445448
553,5.349815534518489
554,5.298686453365969
555,4.073598371489926
556,4.607591269567448
557,4.634838216498751
558,4.4843404396590945
559,3.699197863987597
560,4.275209140928553
561,5.768881442463198
562,4.957003195412637
563,4.957003195412637
564,4.531950799013703
565,5.776106251059019
566,5.26791951739911
567,3.3939893456160446
568,3.293734880802812
569,3.654152755667924
570,3.1660988234920553
571,6.0560461838604605
572,6.128177498975443
573,4.7449772099558665
574,4.793096926991555
575,2.8597895091547
576,4.25754613038474
577,4.782345957749667
578,4.752558050440992
579,3.75108809723616
580,5.3256938243525545
581,4.053312354795496
582,5.567602539545077
583,5.450322754415651
584,5.030737865974133
585,3.93903424331181
586,4.5156380963874
587,3.3939893456160446
588,3.293734880802812
589,6.503053024535004
590,4.587932217260727
591,6.0560461838604605
592,6.128177498975443
593,4.793096926991555
594,4.793096926991555
595,2.8597895091547
596,4.377758181885451
597,4.782345957749667
598,4.752558050440992
599,3.75108809723616
600,4.823676290909401
601,4.053312354795496
602,5.567602539545077
603,5.450322754415651
604,5.030737865974133
605,3.93903424331181
606,4.020842467447467
607,3.699197863987597
608,4.275209140928553
609,4.998800802806329
610,4.635977967287363
611,4.635977967287363
612,4.7300507019634805
613,4.700566931610116
614,4.361841239917834
615,4.44584053444104
616,2.696270346395275
617,7.026070790079683
618,20.94970400759526
619,16.530990075230537
620,16.396523107743946
621,18.161483584439186
622,18.134612229114204
623,15.60870531219017
624,9.763101677528544
625,7.351090812055021
626,7.4810998983184085
627,99.90125566733761
628,6.32292373193179
629,5.57783448991505
630,5.990209467768677
631,4.459410056661434
632,3.7564684785263625
633,21.92554361011223
634,21.209925623000313
635,4.664723998937122
636,17.472865813763125
637,17.34812978985912
638,7.995963325361702
639,9.374097438874255
640,9.856731190636468
641,11.435398481013598
642,8.45544816180219
643,9.856674659743765
644,6.343897145577691
645,6.343897145577691
646,7.676678872211801
647,41.542866629572536
648,3.5525499296601515
649,9.595496090080697
650,11.569685502797578
651,10.866167987868732
652,8.111418282728604
653,5.627078480676187
654,6.150682979065423
655,6.106259517724431
656,7.832824763617246
657,7.24011081185928
658,5.981921667318751
659,5.6035482671709955
660,10.078512948145896
661,6.188396410328007
662,5.338714860479035
663,9.971222282409236
664,6.3633813964857815
665,6.933665509604626
666,6.7161720661452335
667,5.176294271754021
668,9.473471509976637
669,13.473229023817742
670,13.571761364820977
671,15.010677117062215
672,5.068417360032136
673,6.4389290556964465
674,13.408166045826391
675,12.780715743237252
676,18.105222880131286
677,10.048271122623566
678,5.398677033292872
679,340.1080616255586
680,279.15221228514713
681,279.15221228514713
682,50.62816592401239
683,12.04194480117753
684,10.834288688133073
685,12.070188961903662
686,10.991869759931594
687,8.168991839667619
688,13.528879405601598
689,8.9432980128773
690,8.121378388893215
691,9.441449285582621
692,71.20269299558848
693,11.940291326274796
694,6.076077248589035
695,4.836658923832065
696,10.671100183590058
697,5.840246431001614
698,9.028966018703658
699,13.96176496398136
700,4.62296786933478
701,18.296237914452657
702,9.64983859518166
703,23.963873231389975
704,18.08651840889601
705,13.222885233703371
706,7.352359133045589
707,8.84548411235158
708,8.814474469698435
709,8.411107953458153
710,8.873832283237999
711,9.304337371301461
712,9.939903405332908
713,10.63996757105935
714,9.360029918814961
715,17.7546895162785
716,8.866128494495497
717,9.538071054705256
718,6.022993633224978
719,13.131229659885356
720,13.90974859198465
721,12.553192252410136
722,10.400748246601925
723,8.607162681331076
724,9.801329876922814
725,5.969359256868107
726,4.459410056661434
727,7.038631640792487
728,6.58430468349067
729,5.99808229655119
730,6.719116355141351
731,6.2463980054190635
732,6.11982199091457
733,6.494227465029147
734,5.361475909482653
735,5.861574268656388
736,5.737303302289815
737,5.382711710898711
738,5.193266838495475
739,13.994026371209001
740,16.90928539850799
741,9.209677979564072
742,7.802846244691909
743,5.270338742921122
744,5.874833230875049
745,6.146595972174198
746,6.392919286339377
747,7.183303501022776
748,6.431937985416176
749,6.26639995985233
750,8.632333274352346
751,5.323573455219761
752,7.253948403972702
753,6.479906046353681
754,6.540629982975724
755,6.806456219372055
756,8.016561585774163
757,6.445525765489258
758,8.698654706633107
759,10.209385692815511
760,12.67263830788762
761,3.937101735325861
762,5.296384099926771
763,10.093133822355812
764,8.421046318815861
765,4.479981781109604
766,3.2721831627076075
767,23.289764047860643
768,6.190489794593377
769,6.3831739415552455
770,6.995310849544216
771,5.445110022585107
772,6.390073053738789
773,8.391661262817546
774,5.15475992506337
775,6.725674379268254
776,6.1573971497983
777,4.790505312446203
778,4.2154614618193875
779,4.506628028830229
780,9.016052735950966
781,5.54534651373618
782,4.768029753545165
783,4.783611325405121
784,4.311894017515675
785,5.114200911583414
786,3.966144552808602
787,6.771650119741915
788,6.301426589238824
789,5.831640386603276
790,6.3239541252238585
791,6.257078929006575
792,4.627317184841407
793,5.302991580586357
794,7.309941771692015
795,5.55522282168707
796,8.910381957542338
797,6.173036662538828
798,5.829833986455422
799,6.194802077181833
800,4.798331324251222
801,4.949041743780879
802,4.765234414643851
803,4.88815239114563
804,5.4414581982129
805,7.432764684235512
806,9.467648784209114
807,31.128576670447035
808,31.128576670447035
809,29.57979323519456
810,29.57979323519456
811,5.210276131420353
812,5.210276131420353
813,7.526707027183362
814,5.3343795670822285
815,5.3343795670822285
816,5.983401023575821
817,5.983401023575821
818,6.114931993115717
819,4.89890842805741
820,4.89890842805741
821,5.915796139487924
822,5.915796139487924
823,4.70087154625857
824,6.666478493610749
825,3.131163677653969
826,3.8570324124796325
827,3.192564230133988
828,5.5196457659486615
829,8.852616082998798
830,7.370859453541868
831,5.955781810019776
832,5.977784762033862
833,5.3809843870127265
834,4.465965230368258
835,4.465965230368258
836,4.465965230368258
837,2.983640635506989
838,6.683887143157776
839,6.571043837826489
840,6.801474676637517
841,5.354369605365633
842,5.8964799448578935
843,11.721468695908952
844,10.658370820698222
845,4.467236719696117
846,4.979316161957415
847,9.253240061992184
848,10.81778539566201
849,9.797849422224331
850,8.716267921015907
851,6.784696149500131
852,5.345351569411088
853,5.345351569411088
854,6.1084420020935735
855,5.760329913453893
856,6.563264164270145
857,6.563264164270145
858,6.825913881606947
859,3.7374181156763764
860,14.225407885509608
861,15.164783743012755
862,6.898067542061313
863,4.407961076421316
864,7.6099674906595975
865,5.95945877929612
866,4.459410056661434
867,4.459410056661434
868,31.47085864066138
869,19.99047219563273
870,15.945628659745333
871,11.900510080534058
872,11.900510080534058
873,5.147097500607109
874,15.945628659745333
875,11.900510080534058
876,11.900510080534058
877,6.088926579909236
878,7.85416673718924
879,5.762986244894994
880,6.474368784322575
881,18.666885668719864
882,10.49849310182092
883,15.72531394325901
884,15.431656298747825
885,18.257135874400515
886,11.125543422777213
887,12.507664803012311
888,6.410932690536334
889,5.739283216444352
890,7.091579499400709
891,6.604574391563579
892,6.109312273142462
893,5.56466001542839
894,7.698922556999251
895,5.398677033292872
896,5.2558405427943855
897,18.360567228282793
898,4.978087115127214
899,4.978087115127214
900,3.97111262005345
901,6.042375482143768
902,5.015667762453071
903,9.894833115504525
904,5.7837464538974315
905,6.896205146256912
906,11.086766246370557
907,14.62017185877288
908,7.490348085471392
909,7.508839826890953
910,4.206320576780153
911,4.793505986182193
912,3.2721831627076075
913,15.32622033767361
914,7.490348085471392
915,7.508839826890953
916,4.206320576780153
917,3.2721831627076075
918,4.793505986182193
919,14.179463746691034
920,7.490348085471392
921,7.005352945872908
922,4.206320576780153
923,3.2721831627076075
924,4.793505986182193
925,14.179463746691034
926,7.490348085471392
927,7.508839826890953
928,4.206320576780153
929,3.2721831627076075
930,5.021884259609302
931,5.591067384351463
932,5.727261411460656
933,5.9366528618871826
934,13.99359292727384
935,12.720889180237068
936,7.490348085471392
937,7.320352874980972
938,4.206320576780153
939,6.509544011264631
940,4.785554608841091
941,5.021884259609302
942,5.591067384351463
943,5.727261411460656
944,5.739482066991461
945,5.9366528618871826
946,17.37068654699338
947,17.89477002354702
948,14.945326289116576
949,7.490348085471392
950,7.320352874980972
951,4.206320576780153
952,6.509544011264631
953,4.785554608841091
954,5.021884259609302
955,5.591067384351463
956,5.727261411460656
957,5.9366528618871826
958,14.179463746691034
959,14.71744939452167
960,7.490348085471392
961,7.320352874980972
962,4.206320576780153
963,4.785554608841091
964,6.509544011264631
965,5.021884259609302
966,5.591067384351463
967,5.739482066991461
968,5.9366528618871826
969,17.24453848468846
970,15.133854015747735
971,7.490348085471392
972,7.320352874980972
973,4.206320576780153
974,4.785554608841091
975,11.08947768007278
976,8.869886065852189
977,7.803738426630325
978,8.997973398936594
979,16.37381414696335
980,5.1994118493837505
981,7.205247594325278
982,13.521899759358949
983,5.793938720686263
984,6.341480776175736
985,5.061427092949044
986,4.895209867656442
987,5.352241366676519
988,4.566107324414759
989,5.538894494699346
990,4.477584070549157
991,3.832181636587756
992,9.963802393533548
993,16.395208238419144
994,9.547231907051751
995,8.264136996494438
996,11.213109366066302
997,10.47382985305498
998,26.89411319993096
999,10.29184978249226
1000,23.6557029712495
1001,10.390353547068253
1002,12.747941713947823
1003,9.349674231576207
1004,10.972257678349159
1005,10.339671130407659
1006,5.235389912039807
1007,15.945628659745333
1008,5.235389912039807
1009,7.098394449359611
1010,6.246880910894573
1011,5.235389912039807
1012,4.196683793595705
1013,7.515644138578397
1014,4.14103060649465
1015,6.623437860345527
1016,4.299029115419387
1017,8.38090735464159
1018,8.817041726696027
1019,8.060233686957384
1020,17.1409643208777
1021,18.697153562150387
1022,10.36095311531553
1023,10.933644616243658
1024,7.463041469016286
1025,5.613530076683671
1026,6.419335221282457
1027,4.628339357469562
1028,4.377423945541275
1029,5.132744331393665
1030,5.6428031145246615
1031,6.038588208575542
1032,4.853988951218401
1033,5.335618370088734
1034,7.307025760872681
1035,5.142803741277769
1036,9.612342534448187
1037,8.931411618328521
1038,9.900520487290514
1039,18.47732097134435
1040,5.8147715660416015
1041,8.501021436210332
1042,4.356948548541262
1043,4.356948548541262
1044,20.480969204373483
1045,8.347410360012
1046,7.183627665057119
1047,7.582908843157335
1048,7.183627665057119
1049,6.761149623210544
1050,14.791281361288892
1051,3.7455984506654114
1052,9.77201673005937
1053,7.18755296701091
1054,11.282843125998783
1055,4.443133621556537
1056,3.5950606443288033
1057,3.5899368036678023
1058,11.379314593377751
1059,9.488372877059073
1060,11.241124906495022
1061,10.727185292349297
1062,17.00601097978635
1063,28.17072757473312
1064,4.529047433495085
1065,10.838122890368505
1066,7.974891410145325
1067,5.808620425400287
1068,7.043145829024129
1069,14.14871718549014
1070,14.481133265407188
1071,11.454735465978201
1072,7.831176633599652
1073,10.00637554457547
1074,9.562435181627404
1075,8.361594962184881
1076,12.776171731945375
1077,7.245055934599976
1078,11.379222045524491
1079,6.506201751287125
1080,12.572442093278042
1081,4.289519620594898
1082,8.534445950691026
1083,8.231216749313326
1084,3.7302901955468886
1085,4.215406318097764
1086,9.608967941862185
1087,4.180750599610144
1088,7.434212201556507
1089,6.973548987693006
1090,12.210033138863855
1091,5.161019949761513
1092,10.370486626474888
1093,8.33214574041676
1094,8.250118769093172
1095,27.844897010414474
1096,7.553571951815344
1097,29.19447344663206
1098,29.19447344663206
1099,10.822272844542264
1100,10.822272844542264
1101,8.881215653100792
1102,8.881215653100792
1103,22.42676284989605
1104,22.42676284989605
1105,9.658173386733885
1106,9.658173386733885
1107,32.64238369830265
1108,32.11007331109704
1109,9.611431739764045
1110,5.728231064508921
1111,9.048895292173897
1112,11.118690960207655
1113,10.261081014246544
1114,5.3380275657481135
1115,9.25113832408879
1116,25.629619479833128
1117,7.589079727423379
1118,7.589079727423379
1119,4.216787707058987
1120,8.168870356883724
1121,8.168870356883724
1122,6.534840489098251
1123,9.94514656548593
1124,9.342741987055291
1125,8.605337011394933
1126,11.936150468758974
1127,8.231789728345326
1128,8.39111065866514
1129,8.483599305519016
1130,9.80581329105793
1131,11.715942486614471
1132,10.51418338231852
1133,8.352219698073078
1134,8.474388402504651
1135,7.612534680149488
1136,7.918112629881477
1137,14.776783385520543
1138,7.331983788239907
1139,7.305218318132551
1140,9.98089436378679
1141,9.120959268977629
1142,7.694317223242425
1143,10.257775351397965
1144,6.614180773097716
1145,6.050572213701021
1146,6.003448291578127
1147,6.276379121697213
1148,15.370627422684
1149,12.536422955060031
1150,11.814181747288812
1151,6.610073655626262
1152,10.863538895859561
1153,13.97907441869291
1154,21.342853917134388
1155,14.177023168576786
1156,13.466534026223409
1157,12.634539006956402
1158,12.46719093181316
1159,11.906457746984332
1160,17.5344026109844
1161,40.26639955319506
1162,35.43783837114472
1163,2.983640635506989
1164,4.305575833426111
1165,18.08651840889601
1166,7.150280623477355
1167,6.554508724471238
1168,31.34946035348542
1169,9.935367741833488
1170,9.921280447718685
1171,18.08651840889601
1172,14.708990357228899
1173,7.150280623477355
1174,7.666782275435432
1175,6.554508724471238
1176,31.34946035348542
1177,12.12075373822536
1178,18.067044128018797
1179,16.45853215158333
1180,6.439115394813942
1181,6.439115394813942
1182,39.02370158867201
1183,6.554508724471238
1184,20.662110732382157
1185,6.4487179560466235
1186,9.858798835783118
1187,13.495895946887275
1188,20.756782480335488
1189,22.248975107224602
1190,13.284702488117144
1191,14.28675198674062
1192,10.552656288626205
1193,9.69719390883273
1194,13.066535903317009
1195,36.59091157952962
1196,9.340377438132819
1197,15.616085588692622
1198,18.178007568482897
1199,12.513445221085554
1200,4.703992772127861
1201,4.868099583045114
1202,3.4312785567264648
1203,4.036943384673657
1204,10.044836520332058
1205,32.17635820772786
1206,6.554508724471238
1207,18.749251973476735
1208,7.936404871683596
1209,8.115870122873078
1210,12.777072674391057
1211,18.405418690304835
1212,18.296709801685775
1213,12.468044009560147
1214,13.253854696063296
1215,9.562392397672717
1216,7.925404731562179
1217,12.56461013039203
1218,34.31160558399315
1219,8.964336800419122
1220,15.159606893697484
1221,16.379088842126617
1222,12.513445221085554
1223,12.90017472384331
1224,12.611598403801526
1225,12.582439044333961
1226,13.193198991925055
1227,12.217362476486437
1228,12.873843557467607
1229,12.72109249761804
1230,13.316673505161901
1231,13.018611704460366
1232,13.575261891915472
1233,13.532908722315426
1234,14.02561354600535
1235,3.4312785567264648
1236,4.036943384673657
1237,10.044836520332058
1238,16.29848495308033
1239,6.554508724471238
1240,18.280752861822123
1241,8.783309231078919
1242,8.142111971108417
1243,12.047381236166519
1244,18.451609388749215
1245,20.35550963965883
1246,12.148604635553664
1247,13.53214319807221
1248,9.246598130121845
1249,6.282213768717149
1250,11.102366517523363
1251,29.59007994443844
1252,8.057274598145616
1253,13.621471038400678
1254,15.748424588478468
1255,12.513445221085554
1256,12.138645141462701
1257,14.977456743155352
1258,3.4312785567264648
1259,4.036943384673657
1260,10.044836520332058
1261,10.884503729673009
1262,9.892519051610396
1263,7.769231906524554
1264,7.11277936266903
1265,6.961512258287314
1266,6.807495714651344
1267,7.769231906524554
1268,7.769231906524554
1269,7.541697087764501
1270,6.961512258287314
1271,6.961512258287314
1272,7.769231906524554
1273,7.11277936266903
1274,6.961512258287314
1275,6.807495714651344
1276,7.769231906524554
1277,7.769231906524554
1278,7.541697087764501
1279,6.961512258287314
1280,6.961512258287314
1281,6.961512258287314
1282,6.863457112230033
1283,6.863457112230033
1284,6.8415654666271974
1285,6.078332119127815
1286,18.08651840889601
1287,6.554508724471238
1288,11.502108856105856
1289,8.880831766445167
1290,12.0720368339207
1291,11.870739814008937
1292,13.698350635696595
1293,14.24360381991387
1294,8.257506715900584
1295,6.11499670538576
1296,4.304593183701037
1297,7.207349815694113
1298,8.4732827972057
1299,6.071678254725363
1300,22.79522233773123
1301,10.520116294304717
1302,5.398677033292872
1303,24.421301704805625
1304,3.775032268574191
1305,9.473701135400965
1306,6.265346510925898
1307,5.616293189877152
1308,21.566672812982464
1309,8.30611405996272
1310,16.486661432886397
1311,11.900510080534058
1312,5.5497391736573025
1313,4.9432747972385505
1314,15.72716191050367
1315,15.623139497204853
1316,7.495652698606421
1317,22.3982054652428
1318,11.472750616656345
1319,12.302517469005277
1320,9.703257471345456
1321,9.000468528056818
1322,8.959660351149711
1323,15.383574415497932
1324,4.452020116251915
1325,24.340770035357142
1326,10.240966456141324
1327,12.76921785385865
1328,11.10653037659999
1329,14.286602793800382
1330,38.242253769198044
1331,27.234496393402804
1332,11.713634331349429
1333,52.269709199424824
1334,18.08651840889601
1335,7.642104880610014
1336,9.205483777274006
1337,9.02997544220413
1338,9.831945982303179
1339,6.9218663005330265
1340,2.8792043069557285
1341,3.4188333855621704
1342,4.979840622247541
1343,5.893227736860738
1344,5.34013071518225
1345,5.36829322896561
1346,5.137854321961587
1347,5.856696410229249
1348,6.200514847119394
1349,5.394154786724716
1350,7.000951787234906
