hash,perplexity
505,7.3902318889098
506,5.007962139248235
507,4.861371956275117
508,5.177299749099816
509,5.290868999285277
510,7.825501729711817
511,4.432113758398144
512,8.775952025555549
513,9.500725323157901
514,16.259979682319006
515,9.774952271413886
516,14.832080340499456
517,8.103771286738956
518,6.611273192393002
519,7.719034802473848
520,10.061993234915255
521,7.717921882459609
522,10.806189696865056
523,13.304123087226882
524,29.17051239388482
525,153.16878674179208
526,7.1154425403125385
527,13.050316275159757
528,13.191857867635623
529,9.371201022418031
530,14.21067898517645
531,9.755301475457696
532,6.325129056505585
533,10.590944039350493
534,10.934907145356505
535,8.61473760895265
536,5.090389401365821
537,22.50121741922052
538,23.072773519480307
539,13.002952951709029
540,16.60900042787691
541,14.613253764770601
542,11.395595259566853
543,11.84299388985023
544,53.65314501585423
545,219.82805561737146
546,5.785747708075983
547,7.30813936158736
548,9.6781776702423
549,5.966794994826728
550,6.345606756403926
551,4.652325940279113
552,4.652655990066265
553,88.36046446321625
554,6.0831699946628
555,6.049307370793399
556,5.962976588517691
557,5.788035159175707
558,4.613224908213534
559,10.369358660948343
560,5.890907834527843
561,5.17253790225349
562,7.35184364992321
563,9.636526526079761
564,10.505880406979719
565,6.053149978637101
566,5.312158536374564
567,4.82996006093507
568,4.842323881777466
569,3.3200614693713915
570,3.452587067084723
571,4.735502647825757
572,4.546082367540949
573,4.238862544805617
574,12.74944883590006
575,5.190185947155657
576,12.139094304347566
577,13.580000694765776
578,12.293682273539599
579,6.033985126599382
580,12.356846444689683
581,31.561485378388188
582,15.518816664979429
583,7.244454911836557
584,79.92035919243433
585,62.139532549600474
586,12.304532041383817
587,6.916896290772385
588,7.820876819182282
589,5.7364052182816465
590,5.4392567867576735
591,5.922397250512254
592,5.151518713059839
593,28.683884181639282
594,32.14422551527434
595,150.67128455199932
596,10.572073630664399
597,5.922397250512254
598,5.930438560101316
599,4.898724184182672
600,3.904949271317304
601,5.475882284151903
602,7.661383354045637
603,5.475882284151903
604,7.134012314619963
605,9.25418942167029
606,20.617593657882374
607,35.57423257231873
608,22.227940897976186
609,5.922397250512254
610,5.922397250512254
611,5.922397250512254
612,5.922397250512254
613,217.023540164074
614,13.468881352143262
615,54.76621815326728
616,15.992070962252821
617,23.299063478319468
618,8.77188164735016
619,20.93462138941648
620,26.022466284628415
621,27.035042951196615
622,195.00103512343483
623,10.260377274087267
624,167.78288501029436
625,45.814804487795165
626,4.783864511564539
627,8.971027388639579
628,9.071371311270887
629,6.598158402819717
630,10.029206504931357
631,9.290853825066902
632,6.0275685652610616
633,7.710995044815309
634,10.714391191339626
635,8.46637786061033
636,8.84876397506857
637,4.983127188335395
638,4.5220010407047715
639,4.5220010407047715
640,4.888860639061657
641,9.38014476955338
642,6.932100479273037
643,9.579822970299935
644,5.219345420585907
645,11.31809056505401
646,23.603292524195048
647,16.54056203525074
648,20.73656407239119
649,16.592265967998017
650,29.37557608214648
651,23.654776061536044
652,24.36313402308841
653,26.368486922699322
654,17.731082393969608
655,19.06710093844876
656,17.688060861545807
657,23.20113872866352
658,10.460196259695618
659,15.763727215646627
660,17.377748360888845
661,22.34029998611406
662,13.182038562598953
663,12.730860423250647
664,13.55128702045883
665,23.936007767755154
666,20.284977340819893
667,17.365061249089447
668,26.955775471171034
669,18.36452052403429
670,15.542933851471155
671,6.34453927465979
672,6.208178323784393
673,13.20246180328083
674,12.484328065209226
675,55.82092343822329
676,166.9081426585042
677,6.01323964803527
678,7.6434707634427115
679,7.397873971622711
680,6.69456973044438
681,6.688442721466505
682,4.698805950032373
683,4.9863307381579105
684,90.807205600839
685,6.577807100440342
686,6.778397974871683
687,6.105349435116906
688,14.11964423704751
689,6.115590213989157
690,6.067022119293814
691,7.975290599327301
692,6.8486853657068
693,5.294083582047783
694,9.95800190782562
695,9.08935876158822
696,6.68818255220394
697,4.968156564464575
698,5.217992785601107
699,5.237024838680004
700,3.2527605563546254
701,3.347568119048668
702,12.408580470284047
703,4.895505441865251
704,11.623106876585718
705,13.046852828247761
706,12.16472674113002
707,5.81817931189727
708,12.040666505485527
709,30.845665632561236
710,4.0341039891556845
711,12.170044664864603
712,8.201931509890464
713,6.636843755825201
714,8.129286929004273
715,6.954463332915391
716,3.750952276104498
717,6.7563692452575985
718,5.811404279176085
719,7.068484134539939
720,8.331109968926217
721,6.4618213669240525
722,6.114634431380143
723,21.70952201216074
724,113.20926299394938
725,14.282224605145943
726,14.968848140180855
727,15.212286561844
728,24.611355923785055
729,5.10686681317757
730,26.065097803036387
731,5.6455753540680895
732,5.54200372421565
733,5.922397250512254
734,5.922397250512254
735,5.922397250512254
736,9.52701659904866
737,5.54200372421565
738,5.922397250512254
739,5.922397250512254
740,5.922397250512254
741,7.05429898076051
742,12.97661930340332
743,16.61346634203646
744,9.341785395463736
745,18.703109328158845
746,7.988414843856001
747,4.272133330487723
748,4.272133330487723
749,4.272133330487723
750,4.272133330487723
751,20.30210390516088
752,4.968189222367293
753,4.750640571354522
754,6.323222836669414
755,6.626523227951138
756,6.140837798404104
757,11.90564876695481
758,5.522957597327803
759,5.922397250512254
760,5.922397250512254
761,5.922397250512254
762,11.693330706743733
763,5.522957597327803
764,5.922397250512254
765,12.901565619294741
766,12.722193915742627
767,10.778757323051352
768,10.683394131331351
769,10.554087635788944
770,10.605209749166594
771,10.935379911976378
772,10.70744721049695
773,10.759312170232931
774,10.890632421423263
775,10.838632635781812
776,11.451681278721198
777,4.669988121319694
778,18.682378306915727
779,17.73068250520363
780,10.316458097339169
781,3.48823072642227
782,10.442853204999016
783,10.536067694061781
784,10.64231787510894
785,11.396010108551103
786,11.536827244004956
787,11.640688805622142
788,11.6051712923993
789,11.366659767498863
790,11.03427622616075
791,11.167421418482471
792,11.027082373692872
793,11.023671435603953
794,13.326320184611067
795,10.712849440176916
796,6.904205721874006
797,7.057534978429644
798,10.322142709045627
799,10.24232195833877
800,9.79209194128108
801,11.035428996867338
802,8.56222411549056
803,6.192447153291737
804,4.127812049262056
805,5.938532495049892
806,5.922397250512254
807,5.922397250512254
808,5.151518713059839
809,5.796406613220517
810,4.127812049262056
811,5.938532495049892
812,5.922397250512254
813,5.922397250512254
814,27.578215333766313
815,4.4689009053612425
816,6.511583939439476
817,4.349850642846275
818,3.3852021822250618
819,19.510599522763616
820,27.578215333766313
821,19.510599522763616
822,9.80926786531869
823,10.651472462034784
824,44.54021011266918
825,49.070352511064435
826,49.070352511064435
827,49.070352511064435
828,12.800817136329876
829,25.250199102424247
830,58.43623666475265
831,18.479561840265355
832,18.474194156393015
833,8.17631890282511
834,8.809095498935818
835,8.732479878172427
836,11.216447893002913
837,10.889133692913104
838,5.547162904619644
839,4.898724184182672
840,4.672740229912946
841,4.68696872100032
842,7.134012314619963
843,9.25418942167029
844,20.617593657882374
845,35.58885927477361
846,22.48434415284769
847,5.922397250512254
848,5.922397250512254
849,5.922397250512254
850,5.922397250512254
851,5.3707309623373725
852,4.787259703186208
853,5.806710902431698
854,5.770933220019579
855,5.242200261037295
856,5.269159435264683
857,6.437918446999274
858,11.654376093893928
859,8.016443718402082
860,12.56718924042913
861,12.69802617913536
862,17.503283226088527
863,17.040987229032773
864,5.72750301278279
865,5.2518948207409135
866,4.162468878128684
867,9.599290858604418
868,4.648700620065497
869,5.27546261304279
870,5.942984649691725
871,7.093174528730342
872,6.645019804654108
873,6.230875263585736
874,6.027583042442884
875,9.24333306244462
876,6.160547956969526
877,6.901293563232399
878,6.608853332938958
879,6.218956521931099
880,13.68135720407927
881,6.1018485736173735
882,5.204419960801814
883,29.31556279326728
884,5.398315434385937
885,6.226513580014407
886,4.473919560684747
887,8.105861360172637
888,7.04457484512858
889,5.432886119798575
890,4.677270775026311
891,7.854648214612559
892,10.539984780652231
893,8.567252588613748
894,4.63148447944975
895,4.438548930611895
896,3.2751654744599046
897,6.6241822546123785
898,4.373381192065809
899,7.200771989039326
900,4.455813804592644
901,6.937384394029814
902,5.084123139011409
903,14.855919819073707
904,16.759005763770524
905,7.219118679277482
906,7.331716971485522
907,10.324790049650908
908,8.734299771223277
909,4.785456344500002
910,15.87422167132312
911,19.753677899300314
912,12.212352191910439
913,3.8825794919773724
914,8.282860742307768
915,7.327366412094035
916,8.742049769545067
917,11.7170001630166
918,15.87422167132312
919,5.171596663416883
920,6.092312436350232
921,4.934288112060527
922,3.8171219477097194
923,24.53607563565043
924,4.166003315789463
925,6.09036025282523
926,6.970482852415429
927,3.8747620763341675
928,4.244319990979509
929,8.924368792008487
930,6.045256116907851
931,9.144827421042397
932,4.960771058330736
933,5.972853419299399
934,6.011848477763552
935,3.847848288465737
936,6.07619804758135
937,5.792939518060227
938,5.712870360212282
939,5.670201674521012
940,5.120704106523973
941,5.294311732732672
942,4.421417604890229
943,6.197884527844547
944,4.191652169341598
945,10.186949365497544
946,5.335679887747226
947,20.926314286182087
948,24.871575880765743
949,16.223067983991648
950,95.7144723191922
951,93.0023912183154
952,20.618860002223396
953,5.922397250512254
954,5.922397250512254
955,12.323728195076043
956,18.59814393525406
957,5.922397250512254
958,5.922397250512254
959,4.404896215561551
960,5.452868429633898
961,8.884369072343226
962,19.373988943147253
963,9.306347390364746
964,3.5144070793035977
965,4.14332276647157
966,4.14332276647157
967,16.675693596702416
968,7.069133197811354
969,9.97206659892106
970,9.700643689114038
971,4.795439126208734
972,4.705845104690707
973,5.021021665362904
974,5.109426589911599
975,6.606577096881303
976,4.908683893796084
977,8.294540013538446
978,9.047718838558517
979,25.108578309220444
980,33.499044899734834
981,6.636964611975866
982,11.473096265344408
983,11.629460899153319
984,9.787033734298356
985,10.615411165115745
986,8.399639260059812
987,4.346409508501635
988,22.24079047455816
989,22.78842339773823
990,11.585509545657981
991,10.355796039629773
992,64.85052410597692
993,219.82805561737146
994,3.2830920959740846
995,4.942786329088339
996,5.983718719491698
997,6.553945359578576
998,4.7527684691630405
999,5.982498126300135
1000,6.067836009137143
1001,6.032375009471053
1002,12.83446521845886
1003,4.607331720159965
1004,4.6325548147299775
1005,10.412007870313767
1006,5.856886618001443
1007,5.131379664354873
1008,8.54441339224653
1009,10.465314653641602
1010,6.020242544548716
1011,5.227957249426195
1012,4.826196708322172
1013,4.927991693547348
1014,4.735502647825757
1015,4.546082367540949
1016,32.77823020329647
1017,5.147419230958627
1018,38.17272018239878
1019,19.612344060949077
1020,31.045054914736607
1021,5.9875674264552075
1022,36.0655427275692
1023,31.16204659285767
1024,32.06289810128032
1025,51.729981100834465
1026,7.102686481098399
1027,95.10361416574764
1028,16.527457111307807
1029,82.65774401895807
1030,12.45634036159662
1031,80.01293370907975
1032,13.740392733193053
1033,57.52276524823581
1034,12.044674257475213
1035,76.53550239929014
1036,14.997649242626203
1037,57.94114979820274
1038,59.64616955841074
1039,12.304532041383817
1040,6.969922357256562
1041,7.8868408702324775
1042,5.770728307333862
1043,5.463699926289879
1044,3.6654319104291506
1045,10.80632574678437
1046,7.104436664248572
1047,29.178912605214364
1048,58.25884966106451
1049,8.640825339301802
1050,81.5159039306152
1051,16.692298383497945
1052,17.315038176911763
1053,17.43105632477593
1054,15.80375482795859
1055,42.651542873586315
1056,45.2275067632324
1057,45.02002337645603
1058,15.13340419868932
1059,26.074354477169667
1060,29.178912605214364
1061,8.451886832089075
1062,30.7854801179106
1063,15.13340419868932
1064,25.794363638823377
1065,29.178912605214364
1066,58.25884966106451
1067,8.640825339301802
1068,167.45198672333768
1069,17.363815036848205
1070,18.317885643393115
1071,16.559278921336134
1072,49.10036980794058
1073,48.56201910631952
1074,15.600230552571729
1075,29.362259649542985
1076,29.178912605214364
1077,8.451886832089075
1078,69.93108970581076
1079,30.529190192783336
1080,15.13340419868932
1081,25.65152847784932
1082,29.178912605214364
1083,8.451886832089075
1084,215.71480247387854
1085,37.87496595440493
1086,15.13340419868932
1087,25.794363638823377
1088,36.581230973756185
1089,46.455572101239284
1090,34.9111891336479
1091,63.855529003145335
1092,30.029973164052503
1093,6.22912176931676
1094,5.922397250512254
1095,12.827545625314302
1096,4.859276673253407
1097,4.260955258604805
1098,6.568429150691223
1099,12.862879025400861
1100,9.295892961736431
1101,11.385959550987975
1102,9.755488890764358
1103,10.369645711198261
1104,7.723402412990521
1105,10.484894357138174
1106,10.398761119830318
1107,18.91676573940938
1108,5.151518713059839
1109,49.94010518278804
1110,27.096295215447935
1111,9.039389239450587
1112,30.5073904071844
1113,17.41986990721847
1114,74.6880350323437
1115,34.73938420456505
1116,32.988154405008125
1117,16.71008863651356
1118,13.374053195020348
1119,88.36874992202148
1120,14.72649451998377
1121,84.73326589837737
1122,11.218948853638093
1123,10.393335519679917
1124,28.149514654110313
1125,12.908079811761306
1126,11.120647072448083
1127,29.178912605214364
1128,8.640825339301802
1129,58.25884966106451
1130,81.5159039306152
1131,16.692298383497945
1132,17.315038176911763
1133,15.80375482795859
1134,30.479727829883178
1135,35.473415773574985
1136,15.13340419868932
1137,26.074354477169667
1138,29.178912605214364
1139,8.640825339301802
1140,81.5159039306152
1141,16.692298383497945
1142,17.43105632477593
1143,15.80375482795859
1144,38.62119495068442
1145,41.77921995372191
1146,15.13340419868932
1147,26.074354477169667
1148,29.178912605214364
1149,215.71480247387854
1150,8.451886832089075
1151,54.36295856316985
1152,15.600230552571729
1153,28.49004293036104
1154,30.940293437716523
1155,5.6241277346866045
1156,5.099796756415897
1157,5.121691173063862
1158,5.081032487638468
1159,6.384921273734969
1160,6.620556407351067
1161,4.542453169945221
1162,7.153273011290462
1163,3.963360386293703
1164,4.131253622872863
1165,9.852365741570267
1166,15.04664138896661
1167,52.55457704030529
1168,25.353526724198804
1169,70.45573057723705
1170,46.183237824486895
1171,24.11673419032694
1172,15.892514539244923
1173,8.622018885607334
1174,36.94033435414221
1175,45.21641540403034
1176,18.71648057480728
1177,22.245607110949216
1178,7.591646530030833
1179,22.9832972755797
1180,22.9832972755797
1181,13.44352802011011
1182,9.423898348039712
1183,33.76213905710917
1184,16.663170970743185
1185,31.230428112189365
1186,23.99010399774277
1187,18.101896579342803
1188,9.20384765310043
1189,12.984458310940894
1190,51.40973928601758
1191,17.450435162927295
1192,14.335434246921974
1193,21.04237864449921
1194,7.562187363313876
1195,7.494738685352165
1196,6.606152079021279
1197,7.678898368687336
1198,5.764946490477784
1199,5.513703181351144
1200,9.33557739541975
1201,15.844434239934868
1202,7.689078703964406
1203,8.710899885834579
1204,15.468769423659145
1205,7.409803794289316
1206,5.418795238008683
1207,5.680037987226324
1208,8.235169877252371
1209,7.786249211784664
1210,15.382341456903797
1211,51.4342090641389
1212,24.61682502927492
1213,69.30424526242635
1214,45.23478267920883
1215,23.48182287906923
1216,17.99769948203567
1217,8.59239730486065
1218,40.674856011023564
1219,46.335859719957554
1220,21.19573140117151
1221,23.01642833530727
1222,7.567567965780046
1223,22.841373212180127
1224,22.841373212180127
1225,13.660071915610002
1226,9.506395962351952
1227,34.18240753954176
1228,16.93157580822244
1229,31.564892727627452
1230,24.32094635670303
1231,13.696604039175206
1232,15.268614296695715
1233,50.37804508167786
1234,23.927731781828946
1235,68.2133315247452
1236,51.759130139065704
1237,22.88630255144891
1238,18.528746006345546
1239,8.597673630149849
1240,41.60097051521505
1241,44.90032230777912
1242,21.821144186230413
1243,37.145273846735236
1244,7.571857411543263
1245,22.86662653813242
1246,22.86662653813242
1247,13.39075508907919
1248,9.403701893076923
1249,33.65947685951717
1250,16.597753170116412
1251,31.148636355420198
1252,23.909353430804433
1253,13.782997396528234
1254,13.338094826286808
1255,8.924378123997451
1256,7.001380657072848
1257,4.686551826642331
1258,6.235612038276524
1259,9.194550601598788
1260,8.642539103316283
1261,9.878723741151552
1262,9.818671425694898
1263,5.44157419545914
1264,5.957431310200293
1265,5.338317855774154
1266,5.919446805992874
1267,29.87675077950596
1268,76.92937178954793
1269,45.13057822538826
1270,8.786279358109828
1271,8.625376016493702
1272,9.135525180602473
1273,7.19372455705604
1274,9.843433439030818
1275,8.986286422497338
1276,7.4136359574718895
1277,8.942100356062678
1278,5.405653558662468
1279,4.46648975102872
1280,7.342737797185891
1281,13.986699985491745
1282,12.610761137248177
1283,6.934025728125303
1284,9.182073995072233
1285,7.423322146283928
1286,11.792495919180011
1287,23.15253528362748
1288,4.127812049262056
1289,35.316144573672105
1290,35.479335880524246
1291,82.25036538433362
1292,8.709068961215255
1293,8.446024101497013
1294,24.55013931779721
1295,14.07526795194374
1296,9.721422682147333
1297,15.309861589564457
1298,16.424112870120908
1299,15.656416967329012
1300,6.418086275155295
1301,26.38277607386909
1302,6.318662048685027
1303,5.694396769590567
1304,5.8853577363356155
1305,7.248313422191967
1306,54.18045163060075
1307,7.173956416690366
1308,12.600156977488735
1309,23.8540194600262
1310,6.429316727637514
1311,18.73862311537926
1312,11.304643872606249
1313,6.64062884663932
1314,6.7360068358892295
1315,9.24169534853774
1316,10.84298333144376
1317,10.397234413570263
1318,9.969885287106898
1319,5.050277479134783
1320,3.1716950588014643
1321,5.672321885492007
1322,4.860350635443514
1323,10.446872211468861
1324,6.7674213247053014
1325,5.136681472946701
1326,4.436448858748117
1327,10.107168746021452
1328,10.453117719125858
1329,27.294644098738317
1330,11.555696020990036
1331,9.27571044913522
1332,9.27571044913522
1333,6.101652055936936
1334,9.8150136356782
1335,8.937886132503712
1336,10.004800448838315
1337,9.110712476759591
1338,8.923536115217392
1339,7.882249672968233
1340,8.088917078949066
1341,6.999834065505808
1342,5.60371398042198
1343,7.742120166626334
1344,6.689653334502451
1345,15.121670199717386
1346,27.360804950539393
1347,9.990589178555394
1348,26.96904053620094
1349,23.34195998913529
1350,26.94296834642703
1351,23.37757321915181
1352,11.961616849895808
1353,14.01719267946434
1354,5.356651352229049
1355,8.180119434029763
1356,33.5183652403052
