hash,perplexity
156,2.47062916114472
157,2.8470899586110865
158,2.7361097046834
159,3.2681455847307173
160,2.6917849430450183
161,3.764703322305823
162,3.0347495607316053
163,3.049198568974085
164,2.941602198601118
165,3.1324285536532366
166,2.7289981417664735
167,2.659412605765635
168,2.7221687287622527
169,2.7603299999724547
170,2.7603299999724547
171,4.415726018621485
172,4.60739317206945
173,3.539110373248132
174,3.4115188859857684
175,2.6917849430450183
176,2.9655374992148245
177,2.6516108243382264
178,2.553698632520611
179,3.299078150182872
180,2.6319155143233535
181,3.0314572700801348
182,3.0314572700801348
183,3.1163365021810447
184,3.0314572700801348
185,3.0314572700801348
186,2.975275567691164
187,3.1163365021810447
188,3.1163365021810447
189,3.0746521056707974
190,3.0314572700801348
191,3.0314572700801348
192,3.1163365021810447
193,3.0314572700801348
194,3.0314572700801348
195,2.975275567691164
196,3.1163365021810447
197,3.1163365021810447
198,3.0746521056707974
199,3.0314572700801348
200,3.0314572700801348
201,3.0314572700801348
202,3.2273141031728096
203,3.2273141031728096
204,2.9681484603757164
205,2.933704882536868
206,3.1632960193407285
207,2.861820868269291
208,2.890537814830616
209,2.8082939856108915
210,3.764724677532299
211,3.9096541742944746
212,2.800517823842501
213,3.032558973431427
214,3.09584069767155
215,2.402400842315381
216,3.1047156665808986
217,2.587891968744791
218,2.979832250844559
219,4.338956949054889
220,5.218235876900683
221,4.231239278383229
222,4.681773166741977
223,3.6319175855589827
224,3.348955026880455
225,3.4076638485443564
226,3.473335468581033
227,3.473335468581033
228,2.444452145986089
229,2.444452145986089
230,2.444452145986089
231,2.4048141628561206
232,2.424211154339723
233,2.444452145986089
234,2.444452145986089
235,2.444452145986089
236,2.4048141628561206
237,2.424211154339723
238,2.444452145986089
239,2.444452145986089
240,2.4048141628561206
241,2.457553966871159
242,2.444452145986089
243,2.7189915949634154
244,2.444452145986089
245,2.519597943030114
246,2.536545590498619
247,2.477050398568428
248,2.444452145986089
249,2.444452145986089
250,2.444452145986089
251,2.444452145986089
252,2.586813577452769
253,2.5999023491080893
254,2.6267507697608954
255,2.7189915949634154
256,2.4048141628561206
257,2.424211154339723
258,3.025355282393687
259,5.307547478678521
260,3.025355282393687
261,5.307547478678521
262,3.025355282393687
263,5.307547478678521
264,3.025355282393687
265,5.307547478678521
266,3.1945946173831947
267,5.307547478678521
268,2.595253598776411
269,2.831067552093324
270,2.831067552093324
271,2.831067552093324
272,2.928268924656615
273,3.089172684273392
274,3.0256283879778887
275,3.521186819752293
276,3.0256283879778887
277,3.521186819752293
278,3.0256283879778887
279,3.521186819752293
280,3.0256283879778887
281,3.521186819752293
282,3.0256283879778887
283,3.521186819752293
284,2.6917849430450183
285,2.6917849430450183
286,5.925176927466461
287,2.9619147746115995
288,2.9619147746115995
289,2.9619147746115995
290,2.9619147746115995
291,3.284815204402516
292,2.379153104017912
293,2.379153104017912
294,2.379153104017912
295,2.379153104017912
296,2.8045852174662693
297,2.8045852174662693
298,2.8045852174662693
299,2.8045852174662693
300,4.487281462590527
301,4.487281462590527
302,4.487281462590527
303,5.996898294815361
304,3.0970780852585795
305,2.868211295407228
306,3.0930338157191963
307,8.550555783899766
308,3.0268803141759277
309,2.9268885953365684
310,3.040745792515503
311,2.9398699294975255
312,2.221716640799451
313,2.3802463178304416
314,2.3802463178304416
315,3.3150412333226584
316,4.628719937692787
317,3.74117989053118
318,3.3828877141311873
319,3.6526583201139045
320,4.940895794968384
321,4.596730407169817
322,2.5910260115824313
323,5.925176927466461
324,2.3802463178304416
325,2.9442811671878166
326,2.981044415386066
327,2.9512716715887177
328,2.403339398770315
329,2.3712951056346436
330,2.2324220302044475
331,2.563985950369774
332,2.5941092151267657
333,2.790412056640121
334,2.563648015617766
335,2.313262025479576
336,6.987204415004027
337,6.6409982893416855
338,5.850722902563864
339,6.151714823080596
340,3.2151783560019855
341,3.7302237640540876
342,3.4114389255402946
343,3.629798126198729
344,3.2904293310145807
345,3.297868232431272
346,4.010129324436229
347,3.297868232431272
348,4.0894412563990645
349,3.2437195196966084
350,3.2437103663268196
351,3.4635556583764346
352,3.2908119022747284
353,3.258287899693087
354,3.4246702347908493
355,3.415604329581084
356,3.2151783560019855
357,6.94749665343299
358,2.873758247559522
359,5.4400585125598955
360,2.7935431830910282
361,2.365011687681399
362,2.357817251251627
363,2.376019832033443
364,3.677135822788075
365,2.629913712389365
366,2.4091675862175013
367,3.2868740435391106
368,5.901607153348324
369,2.3802463178304416
370,2.3802463178304416
371,3.1361513857794256
372,3.14631709418424
373,2.317839250582284
374,2.735943986706048
375,2.8166244929453645
376,2.6398752894261985
377,2.82007388609655
378,2.80844246199522
379,2.460531902199625
380,2.375874880563542
381,2.6999125273640594
382,2.7802476268320477
383,2.7802476268320477
384,3.5093886551481686
385,2.2676345758523917
386,2.271199653853523
387,2.560011918453071
388,2.396973964479767
389,3.3471690528589777
390,3.783048969962744
391,2.999019958920592
392,3.2181533683730925
393,2.999019958920592
394,3.268999132164554
395,3.6135900400118377
396,3.5368908656578797
397,3.3920573048253515
398,3.774777317161195
399,3.774777317161195
400,3.981665226292453
401,3.401242526265186
402,3.3920085986890567
403,4.6509205401236215
404,4.348958670860298
405,3.7762233222240065
406,2.6476998515113213
407,2.598034280017729
408,2.7232885136565965
409,2.83058899411803
410,2.9757189486297833
411,3.0559056905691366
412,3.2222406605813583
413,2.98159000265495
414,2.80383387230531
415,2.4882824357995528
416,2.73431606317545
417,2.7095603207814687
418,3.1226089981742264
419,5.629743562258575
420,4.381262290407401
421,2.531218904025413
422,2.8591502119461247
423,2.272060408637587
424,2.2729646005146296
425,2.9511730836091887
426,3.0289478225586133
427,3.083388016733532
428,3.0818928328744044
429,3.025344334771349
430,2.6568872959549847
431,3.096513340007752
432,3.020665040608088
433,3.0850215476537963
434,2.977891578921539
435,2.8428348789606006
436,2.3507577996527513
437,2.608422292946196
438,2.571464597790987
439,3.2341416640710032
440,2.7646971685725803
441,3.8847648276977855
442,3.9021148125839877
443,3.939252233364899
444,3.9832047133876185
445,3.0153782671215863
446,4.109269180049154
447,4.158914217924101
448,4.643270013085809
449,5.112342877071344
450,4.488264805779238
451,3.791514624061251
452,3.9548433542215387
453,3.0512837678149647
454,3.905118110992863
455,3.1391794439527234
456,3.002401777315314
457,3.3026043188425125
458,3.5607343294300673
459,3.5619673003694152
460,2.5448336906331326
461,2.983725080059574
462,2.9806040845238937
463,3.0941546866066374
464,2.4840157979073343
465,5.697927511684952
466,2.295774659818769
467,2.4916113356600906
468,6.63814938656972
469,2.3802463178304416
470,5.901607153348324
471,3.677135822788075
472,2.629913712389365
473,2.4510919138945146
474,5.925176927466461
475,2.3802463178304416
476,2.3802463178304416
477,3.1361513857794256
478,2.923830871899594
479,3.426572058860184
480,4.782748614166923
481,3.400801181800389
482,3.212303786996311
483,3.6558138981888204
484,3.775107422432648
485,3.464053338064776
486,3.377710674429223
487,2.9668763306930375
488,5.925176927466461
489,5.925176927466461
490,2.848314839406618
491,2.51309027111971
492,5.925176927466461
493,5.925176927466461
494,3.689606027867241
495,2.6458579233956745
496,2.6294895091860737
497,3.9584582926136833
498,4.02413436609831
499,3.5782658928781945
500,4.265712527342159
501,4.265712527342159
502,3.686562614106251
503,2.479444051888391
504,2.3318325619859857
505,2.3712951056346436
506,2.60834686237707
507,2.6902265964769247
508,2.6518119500056656
509,2.698601678241607
510,2.5367023685560595
511,2.5842428033664406
512,2.7980952270630515
513,2.582015295020068
514,3.1292461760344707
515,3.1292461760344707
516,2.7935431830910282
517,2.9094927942153856
518,2.9094927942153856
519,2.766575250359244
520,3.141642194399427
521,3.7124556259070873
522,3.048132772729995
523,3.326575842357496
524,3.2360608529249753
525,7.795680277089494
526,2.3620408761702794
527,2.8210314961035494
528,2.9095983368919107
529,2.2721931270961284
530,2.8323405120693383
531,3.3841511824542563
532,2.8141088703119044
533,2.706284783520792
534,2.82007388609655
535,2.80844246199522
536,2.5820751517852134
537,4.147172741994005
538,3.6183823706766156
539,3.096319493266066
540,2.999019958920592
541,2.9828424104160836
542,2.7701065291414952
543,3.2995852553363827
544,5.629743562258575
545,4.381262290407401
546,2.8086034430165476
547,3.0985293244786165
548,2.9735376957680186
549,2.8591502119461247
550,2.2840898092748434
551,2.7981349134007742
552,2.26293450876779
553,3.6110174344949297
554,2.9511730836091887
555,2.9673744417544894
556,3.269281839811409
557,2.802055835223813
558,2.7114855851562747
559,3.2369257644287077
560,2.960155053190483
561,3.0850215476537963
562,2.9775878080321228
563,3.4931877949963206
564,3.3920085986890567
565,2.716832385779047
566,2.3507577996527513
567,2.4703057463127855
568,2.43731599520177
569,2.741017045832651
570,2.541859968388077
571,3.94090058248936
572,3.343073225129802
573,2.5080359340277583
574,3.750915050536126
575,2.7646971685725803
576,3.9021148125839877
577,3.939252233364899
578,3.9832047133876185
579,3.0153782671215863
580,4.109269180049154
581,4.158914217924101
582,4.995086562714675
583,3.299351936825712
584,5.236796414960191
585,5.37874826000774
586,3.9548433542215387
587,2.5448336906331326
588,2.983725080059574
589,2.9806040845238937
590,3.0941546866066374
591,5.925176927466461
592,6.563867590255564
593,16.33323387463786
594,4.703870001139836
595,9.44603123169741
596,4.014798856248766
597,5.925176927466461
598,3.3676406441001934
599,3.8748336282782003
600,3.952755304622872
601,5.697927511684952
602,4.569437660273567
603,5.697927511684952
604,6.255194331762711
605,8.0930734070249
606,7.940341166560644
607,7.582338066804701
608,7.582338066804701
609,5.925176927466461
610,5.925176927466461
611,5.925176927466461
612,5.925176927466461
613,5.697927511684952
614,5.315962726535193
615,6.117190660603427
616,7.49419237022814
617,4.996342131525695
618,5.697927511684952
619,10.261576399246337
620,10.597186016772406
621,11.100880070264155
622,5.697927511684952
623,3.9986362833412668
624,5.697927511684952
625,4.194031700823779
626,2.3620408761702794
627,2.8210314961035494
628,2.9095983368919107
629,2.2721931270961284
630,2.8323405120693383
631,3.3841511824542563
632,2.8141088703119044
633,2.706284783520792
634,2.82007388609655
635,2.80844246199522
636,2.460531902199625
637,2.6999125273640594
638,2.7802476268320477
639,2.7802476268320477
640,3.5093886551481686
641,2.3160476001852954
642,2.271199653853523
643,2.560011918453071
644,2.396973964479767
645,3.3471690528589777
646,3.783048969962744
647,2.999019958920592
648,3.2181533683730925
649,2.999019958920592
650,3.268999132164554
651,3.6135900400118377
652,3.5368908656578797
653,3.3920573048253515
654,3.774777317161195
655,3.774777317161195
656,3.981665226292453
657,3.401242526265186
658,3.3920085986890567
659,4.6509205401236215
660,4.348958670860298
661,3.7762233222240065
662,2.6476998515113213
663,2.598034280017729
664,2.7232885136565965
665,2.83058899411803
666,2.9757189486297833
667,2.814191886116724
668,3.2222406605813583
669,2.98159000265495
670,2.80383387230531
671,2.4882824357995528
672,2.73431606317545
673,2.8141007408523047
674,3.3005796277939647
675,5.629743562258575
676,4.381262290407401
677,2.845362206058916
678,3.1283212882526765
679,2.9735376957680186
680,2.8979515090021737
681,2.4041798309350115
682,2.8545926512452033
683,2.300477530387733
684,3.6110174344949297
685,2.9874832836968395
686,3.073439676254237
687,3.3463196700752227
688,3.1248536317647297
689,2.8572865469142696
690,2.864333752354804
691,3.1342364499700035
692,3.020665040608088
693,3.0850215476537963
694,2.9775878080321228
695,3.4322044314724
696,2.8428348789606006
697,2.3507577996527513
698,2.552400934310533
699,2.515296783030266
700,2.741017045832651
701,2.541859968388077
702,3.750915050536126
703,2.7646971685725803
704,3.9021148125839877
705,3.939252233364899
706,3.9832047133876185
707,3.0153782671215863
708,4.109269180049154
709,4.158914217924101
710,3.791514624061251
711,3.9548433542215387
712,3.1060915932104702
713,3.905118110992863
714,3.191505063200114
715,3.002401777315314
716,3.3026043188425125
717,3.5607343294300673
718,3.5619673003694152
719,2.600422874230929
720,3.0482018710963548
721,3.0776580001622826
722,3.190544605104419
723,3.1052862707427007
724,4.4872161916011795
725,4.4872161916011795
726,4.4872161916011795
727,4.4872161916011795
728,3.7181749881728545
729,2.302555200253295
730,3.919896628952782
731,3.21584023149496
732,2.8705007529748694
733,5.925176927466461
734,5.925176927466461
735,5.925176927466461
736,3.538629100518561
737,2.8705007529748694
738,5.925176927466461
739,5.925176927466461
740,5.925176927466461
741,3.186386996301568
742,6.237708563392388
743,5.354657677923624
744,4.689412705455908
745,4.105037047256244
746,2.815796839296394
747,2.725312515425044
748,2.725312515425044
749,2.725312515425044
750,2.725312515425044
751,2.9814271273391637
752,2.311567799026272
753,2.110454560185973
754,2.3802463178304416
755,2.3802463178304416
756,2.221716640799451
757,3.653886020891199
758,3.0996811862285076
759,5.925176927466461
760,5.925176927466461
761,5.925176927466461
762,3.653886020891199
763,3.0996811862285076
764,5.925176927466461
765,3.7448903941354468
766,3.8181989895896566
767,3.51798504974937
768,3.51798504974937
769,3.51798504974937
770,3.51798504974937
771,3.51798504974937
772,3.51798504974937
773,3.51798504974937
774,3.5420646745863356
775,3.51798504974937
776,3.5663541284018803
777,2.9741586751433027
778,4.677684097314131
779,4.5588874889558095
780,3.51798504974937
781,2.851966250781258
782,3.51798504974937
783,3.51798504974937
784,3.5420646745863356
785,3.5663541284018803
786,3.5663541284018803
787,3.5663541284018803
788,3.591465155962712
789,3.586816509192636
790,3.5611792631575887
791,3.5611792631575887
792,3.642909982462822
793,3.642909982462822
794,3.3274523206642104
795,3.2695238211817426
796,3.1300743892754403
797,3.1300743892754403
798,4.054608804869465
799,4.054608804869465
800,4.56591818662412
801,4.56591818662412
802,4.156843506650195
803,2.58930074940352
804,5.5784905865025545
805,6.563867590255564
806,5.925176927466461
807,5.925176927466461
808,6.563867590255564
809,2.720551617524219
810,5.5784905865025545
811,6.563867590255564
812,5.925176927466461
813,5.925176927466461
814,4.782748614166923
815,2.6917849430450183
816,2.221716640799451
817,2.6917849430450183
818,2.221716640799451
819,10.442321969055513
820,4.782748614166923
821,10.442321969055513
822,8.411912404314002
823,2.7922508304762443
824,2.789041768065953
825,2.789041768065953
826,2.789041768065953
827,2.789041768065953
828,2.789041768065953
829,5.56253433286316
830,5.852769409189649
831,3.3356052752844616
832,3.3356052752844616
833,2.8349782785772826
834,3.2291220716743316
835,3.5054576590008044
836,4.530170308831076
837,3.9231666123605815
838,3.42439252619961
839,3.8748336282782003
840,2.3802463178304416
841,2.416869321656235
842,6.255194331762711
843,8.0930734070249
844,7.940341166560644
845,7.582338066804701
846,7.582338066804701
847,5.925176927466461
848,5.925176927466461
849,5.925176927466461
850,5.925176927466461
851,2.9982216915576325
852,2.971395230470614
853,2.3893434551969577
854,2.465701133263707
855,2.575879082901581
856,2.636246682508489
857,2.987865465731415
858,2.5795800971533955
859,2.969768656198558
860,2.6890445552123206
861,2.9493746786763477
862,2.6182822676832562
863,3.1721905863884414
864,2.5055814691054263
865,2.5652434124114114
866,2.8670132961604096
867,2.8302585800980746
868,2.655221707448916
869,2.676912249378567
870,2.5598026596616785
871,2.4702379592216372
872,2.500391321334213
873,2.409461028477564
874,2.531568164163849
875,5.495209146455025
876,3.2271348638033124
877,3.1217145753348916
878,4.24967114698995
879,3.7734825469173416
880,2.2620642106489184
881,3.323374994137178
882,2.506390260951653
883,4.291794622549187
884,3.36997437528825
885,3.6465229705620805
886,3.0275724118789205
887,3.4097746271626814
888,2.94769715338058
889,2.608276776279782
890,4.141613862382646
891,4.282316494306897
892,4.034954909683735
893,3.911170718529844
894,2.6476801303534216
895,2.798910393151032
896,2.624553838991311
897,2.9467404936845583
898,2.6943992084395916
899,2.944986044033529
900,3.1933976839774285
901,3.7390560529668035
902,2.7785324941875937
903,4.1197535188239245
904,5.086548740619517
905,2.7008942045902025
906,3.921259284469397
907,4.60801515615901
908,2.3390809801898134
909,3.2006928578847074
910,4.613188526973508
911,3.1340697032396125
912,3.418215537465293
913,2.4651342579702766
914,2.7836971081026163
915,3.0422780753774905
916,2.3390809801898134
917,3.512344260174969
918,4.613188526973508
919,2.748203456668632
920,3.0871049321121955
921,4.162562763468688
922,3.3319783197294166
923,4.592925640018051
924,3.8860941188136873
925,4.287455871425182
926,3.709409216910591
927,2.3207181629079074
928,2.3207181629079074
929,2.645745692451359
930,2.368712341067865
931,3.718201833145552
932,2.2428788334006797
933,2.526499262963539
934,3.3695462208618374
935,2.840635085307902
936,3.2486419369037005
937,3.2721399990263595
938,3.232004373853485
939,3.232004373853485
940,4.3005171836910945
941,4.3005171836910945
942,4.025627654790038
943,3.664921486411984
944,3.426572058860184
945,4.782748614166923
946,3.400801181800389
947,3.212303786996311
948,3.6558138981888204
949,3.775107422432648
950,3.464053338064776
951,3.3625151118297842
952,2.9668763306930375
953,5.925176927466461
954,5.925176927466461
955,2.848314839406618
956,2.5027314038938497
957,5.925176927466461
958,5.925176927466461
959,3.689606027867241
960,2.5982289132482075
961,2.5440324478743035
962,3.9584582926136833
963,4.02413436609831
964,3.5291689667736454
965,4.265712527342159
966,4.265712527342159
967,3.686562614106251
968,2.460352511770635
969,2.309769339968513
970,2.3796246570662762
971,2.5785664422967027
972,2.6666562232549103
973,2.6310228568248935
974,2.677272910875306
975,2.473628918397367
976,2.6128351877163154
977,2.7022226727589542
978,2.5568052225437197
979,3.8847648276977855
980,3.9200153350636446
981,2.4799737984778347
982,2.931596130491631
983,3.0189007262867356
984,2.804886871413487
985,2.82007388609655
986,2.80844246199522
987,2.5820751517852134
988,4.147172741994005
989,3.6183823706766156
990,2.690148076298666
991,3.123350691119334
992,5.629743562258575
993,4.381262290407401
994,2.479338863795571
995,2.469057659941383
996,2.821678105794657
997,2.2466985449660686
998,2.41841154853786
999,2.850124188186971
1000,2.9260156921111595
1001,3.018649032321864
1002,3.040390365936152
1003,2.4922473487940717
1004,2.5239627528233384
1005,3.2081922985285396
1006,2.960155053190483
1007,3.0850215476537963
1008,3.1443331762906945
1009,3.3920085986890567
1010,2.716832385779047
1011,2.3507577996527513
1012,2.542734418874241
1013,2.567763099896093
1014,3.94090058248936
1015,3.343073225129802
1016,3.750915050536126
1017,2.7646971685725803
1018,3.9021148125839877
1019,3.939252233364899
1020,3.9832047133876185
1021,3.0153782671215863
1022,4.109269180049154
1023,4.158914217924101
1024,4.488264805779238
1025,4.995086562714675
1026,3.299351936825712
1027,5.236796414960191
1028,4.701152629822776
1029,5.323844822828951
1030,4.77732796426257
1031,5.18814006217071
1032,4.6708098815433425
1033,4.815793795036721
1034,4.320542165599575
1035,4.769487760579623
1036,4.342294781752178
1037,5.37874826000774
1038,6.042895171791952
1039,3.9548433542215387
1040,2.492426992013411
1041,2.922627038865557
1042,2.8910189729313727
1043,3.004771072003919
1044,2.409298819373495
1045,2.2973147237942158
1046,2.425503011062655
1047,6.94749665343299
1048,5.4400585125598955
1049,2.873758247559522
1050,2.7935431830910282
1051,2.365011687681399
1052,2.357817251251627
1053,2.378724446101949
1054,2.376019832033443
1055,3.145758498867742
1056,3.311852673770041
1057,3.297064240447816
1058,2.5646163942993874
1059,2.3571837198390457
1060,6.94749665343299
1061,2.3802463178304416
1062,3.677135822788075
1063,2.5646163942993874
1064,2.386301766723367
1065,6.94749665343299
1066,5.4400585125598955
1067,2.873758247559522
1068,2.970917660773263
1069,2.3846085324801582
1070,2.383332904359471
1071,2.4010879044582594
1072,3.2220413046515746
1073,3.2271755733800354
1074,2.5879160059972817
1075,2.3897694238893434
1076,6.94749665343299
1077,2.3802463178304416
1078,5.901607153348324
1079,3.677135822788075
1080,2.5646163942993874
1081,2.409197250037802
1082,6.94749665343299
1083,2.3802463178304416
1084,5.901607153348324
1085,3.575641595049806
1086,2.5646163942993874
1087,2.386301766723367
1088,3.74117989053118
1089,3.3231160403355378
1090,3.6526583201139045
1091,4.940895794968384
1092,4.596730407169817
1093,2.5910260115824313
1094,5.925176927466461
1095,2.3802463178304416
1096,2.9442811671878166
1097,2.981044415386066
1098,2.9512716715887177
1099,2.403339398770315
1100,2.35551488347564
1101,2.2014268673802952
1102,2.5127152916454105
1103,2.5941092151267657
1104,2.790412056640121
1105,2.563648015617766
1106,2.2732958618452206
1107,6.987204415004027
1108,6.563867590255564
1109,6.987204415004027
1110,6.6409982893416855
1111,5.850722902563864
1112,6.151714823080596
1113,3.1038416724998594
1114,3.5312204192350243
1115,3.2303805938132797
1116,3.4229398775511317
1117,3.1707404641174803
1118,3.176835420578707
1119,3.769198498772993
1120,3.176835420578707
1121,3.791098552695221
1122,3.1252997715522515
1123,3.1364284240473994
1124,3.2778607645620834
1125,3.1688091239911857
1126,3.136009154251377
1127,6.94749665343299
1128,2.873758247559522
1129,5.4400585125598955
1130,2.7935431830910282
1131,2.365011687681399
1132,2.357817251251627
1133,2.376019832033443
1134,3.677135822788075
1135,3.5098924415125294
1136,2.5646163942993874
1137,2.3571837198390457
1138,6.94749665343299
1139,2.873758247559522
1140,2.7935431830910282
1141,2.365011687681399
1142,2.378724446101949
1143,2.376019832033443
1144,3.1550612371028244
1145,3.3162616059975174
1146,2.5646163942993874
1147,2.3571837198390457
1148,6.94749665343299
1149,5.901607153348324
1150,2.3802463178304416
1151,3.2044461452670325
1152,2.5879160059972817
1153,2.4160865269648197
1154,3.6489537582450806
1155,3.359757930348931
1156,3.0532712465423253
1157,3.125707965725629
1158,3.125707965725629
1159,4.686684929027333
1160,4.686684929027333
1161,4.025627654790038
1162,3.744778551560014
1163,2.632413251006926
1164,2.996247805701212
1165,2.093983749064032
1166,2.093983749064032
1167,2.321345705391343
1168,2.328448675309338
1169,2.5670471269304396
1170,2.628722012544458
1171,2.7618054423157745
1172,2.4536702512831043
1173,2.4561845455582345
1174,2.2841120752935846
1175,2.5077863639419453
1176,2.280697003616305
1177,2.4304805706478607
1178,2.242361186526799
1179,2.1904675319420734
1180,2.1904675319420734
1181,2.4536702512831043
1182,2.5144601580916466
1183,2.2841120752935846
1184,2.280697003616305
1185,2.581448365342936
1186,2.4304805706478607
1187,2.7109582970938146
1188,2.2080328327071164
1189,2.6728683627344805
1190,2.3373669553647183
1191,2.516480032891436
1192,2.2809070976727748
1193,2.3815830666025994
1194,2.3335450169514167
1195,2.516480032891436
1196,2.2809070976727748
1197,2.1904675319420734
1198,2.2449138927972454
1199,2.242361186526799
1200,2.086378555620814
1201,3.606752816536349
1202,2.3009719441808816
1203,2.086378555620814
1204,3.606752816536349
1205,2.3009719441808816
1206,2.136346379496189
1207,2.131109105817846
1208,2.154886656580732
1209,2.3009719441808816
1210,2.093983749064032
1211,2.321345705391343
1212,2.328448675309338
1213,2.5670471269304396
1214,2.628722012544458
1215,2.7618054423157745
1216,2.4536702512831043
1217,2.4561845455582345
1218,2.2841120752935846
1219,2.5077863639419453
1220,2.280697003616305
1221,2.4304805706478607
1222,2.242361186526799
1223,2.1904675319420734
1224,2.1904675319420734
1225,2.4536702512831043
1226,2.5144601580916466
1227,2.2841120752935846
1228,2.280697003616305
1229,2.581448365342936
1230,2.4304805706478607
1231,2.6144529788867064
1232,2.093983749064032
1233,2.321345705391343
1234,2.328448675309338
1235,2.5670471269304396
1236,2.850102927318211
1237,2.7618054423157745
1238,2.4536702512831043
1239,2.4561845455582345
1240,2.2841120752935846
1241,2.5077863639419453
1242,2.280697003616305
1243,2.766755223190386
1244,2.242361186526799
1245,2.1904675319420734
1246,2.1904675319420734
1247,2.4536702512831043
1248,2.5144601580916466
1249,2.2841120752935846
1250,2.280697003616305
1251,2.581448365342936
1252,2.4304805706478607
1253,2.6144529788867064
1254,2.5802956329379194
1255,2.243064434148421
1256,2.212068952612047
1257,2.3160636885068238
1258,2.286114083185537
1259,2.377293203028709
1260,2.4124068882740017
1261,2.425481729444613
1262,2.461632470927525
1263,2.367441503661252
1264,2.357955159960903
1265,2.370024534105454
1266,2.3927701285228107
1267,2.5755918807398137
1268,2.8774027582742345
1269,3.0594385847766143
1270,2.7076161008756428
1271,2.654932782783728
1272,2.598986662794758
1273,2.4058932337299046
1274,2.548151260129446
1275,2.601579788274947
1276,2.4058932337299046
1277,2.548151260129446
1278,2.326466726976918
1279,2.4716692570352845
1280,2.334229485552062
1281,2.7503325794329934
1282,3.2186064470293276
1283,2.7482229619711607
1284,2.568719200196753
1285,2.4058932337299046
1286,2.548151260129446
1287,3.0094771752781817
1288,5.5784905865025545
1289,2.9328170647974217
1290,2.9328170647974217
1291,2.8774027582742345
1292,2.4767548604881253
1293,2.615436493149127
1294,2.9581487578293713
1295,3.2128385570985953
1296,2.9142608061087194
1297,3.1311261780091293
1298,2.6885969462037114
1299,2.6885969462037114
1300,2.4216309634047755
1301,2.9581487578293713
1302,2.7171437319156664
1303,2.7171437319156664
1304,2.7171437319156664
1305,2.679017184269786
1306,2.7771170037872643
