hash,perplexity
274,3.601434652346916
275,5.6540067792082995
276,3.601434652346916
277,5.6540067792082995
278,3.601434652346916
279,5.6540067792082995
280,3.601434652346916
281,5.6540067792082995
282,3.601434652346916
283,5.6540067792082995
284,2.4323344057007152
285,2.4323344057007152
286,5.926088594261752
287,2.529552582445317
288,2.529552582445317
289,2.529552582445317
290,2.529552582445317
291,2.651254659823895
292,2.7659489478137815
293,2.7659489478137815
294,2.7659489478137815
295,2.7659489478137815
296,3.0086145977756513
297,3.0086145977756513
298,3.0086145977756513
299,3.0086145977756513
300,4.771883211608053
301,4.771883211608053
302,4.771883211608053
303,5.281469504321374
304,2.5521736655763068
305,3.0851850688359574
306,3.2590907358439383
307,6.182650833439023
308,2.1832749494836747
309,2.1253675033074915
310,2.1875002274380493
311,2.127883781713537
312,1.9692154962207145
313,1.9080272536944032
314,1.9080272536944032
315,2.7734572805989077
316,3.804826189836677
317,2.920072795078405
318,3.0248598766250825
319,2.789573597373447
320,4.167456607434438
321,3.584749964605389
322,2.1333854475192795
323,5.926088594261752
324,1.9080272536944032
325,2.4576912654074587
326,2.6218846708886248
327,2.460510635002904
328,1.9831629025003754
329,1.8442114521890502
330,1.809663901267931
331,2.0103540974655827
332,2.0095638141799252
333,2.080086135708311
334,1.9845485703363994
335,1.8492317962164118
336,3.7487744258569835
337,4.9771040236179065
338,5.279363256933649
339,4.653396775634883
340,2.5559033050888234
341,3.3538604024117338
342,2.757888908721907
343,2.9642907970989794
344,2.604608516936169
345,2.625078648603439
346,3.6460245212377655
347,2.625078648603439
348,3.387346778104961
349,2.578457124166659
350,2.5413813848819555
351,2.84110074034591
352,2.6194435211543885
353,2.582901483044232
354,2.792433050486237
355,2.7859844389072252
356,2.5559033050888234
357,6.897193750423327
358,2.286344872007184
359,4.46606023558386
360,2.2743912067565315
361,1.8490364562335886
362,1.8483992075713416
363,1.8719502129979015
364,3.3307452661376606
365,2.2493245140527334
366,2.0683046180534665
367,3.2550925219516804
368,8.001038539042272
369,1.9080272536944032
370,1.9080272536944032
371,2.931481329949509
372,2.9254902309707917
373,1.9595978947636958
374,2.510241863593731
375,2.5918973824215716
376,2.384702003201225
377,2.218138081642077
378,2.224005587122701
379,2.121794338040238
380,2.0095681692313985
381,2.3085495192636296
382,2.4566062919543143
383,2.4566062919543143
384,2.4885792283072936
385,1.8653135962644884
386,1.786689415580337
387,2.1388743922811417
388,1.8756306976621397
389,2.8816532542917295
390,3.2466265896049458
391,2.6199773799089208
392,2.813685773857631
393,2.6199773799089208
394,2.756973797096321
395,3.0433426483677697
396,2.9571182443801005
397,3.019492320794769
398,3.2503763144077626
399,3.2503763144077626
400,3.491234891210006
401,3.39300513554051
402,2.830922770091715
403,4.085676846609351
404,3.73427936514219
405,3.8898061070212986
