hash,perplexity
264,3.330725448912641
265,4.964679181819682
266,3.2450376494030944
267,4.964679181819682
268,2.8917880265563167
269,2.9072737678867546
270,2.9072737678867546
271,2.9072737678867546
272,2.90234929723707
273,3.232275383540873
274,5.168565960965767
275,3.489575595455995
276,5.168565960965767
277,3.489575595455995
278,5.168565960965767
279,3.489575595455995
280,5.168565960965767
281,3.489575595455995
282,5.168565960965767
283,3.489575595455995
284,2.93285757713216
285,2.93285757713216
286,5.925246049829191
287,3.376908542580149
288,3.376908542580149
289,3.376908542580149
290,3.376908542580149
291,3.2913102219464827
292,2.5066359431776344
293,2.5066359431776344
294,2.5066359431776344
295,2.5066359431776344
296,5.019911348855811
297,5.019911348855811
298,5.019911348855811
299,5.019911348855811
300,4.644267646360796
301,4.644267646360796
302,4.644267646360796
303,7.423385164804537
304,3.3595345272656236
305,3.1565299727026854
306,3.556621871778903
307,10.478535158746679
308,2.9426303916634957
309,2.824413625266893
310,2.831233337941531
311,2.815053734099082
312,2.3034436685132667
313,2.4506425036142145
314,2.4506425036142145
315,3.5764193161860742
316,4.475104166013039
317,3.9367602275881697
318,3.6813569325131805
319,3.835494089944491
320,4.396936007640358
321,4.100797084945827
322,2.4903060860590758
323,5.925246049829191
324,2.4506425036142145
325,2.9675901974797987
326,3.0947814250359222
327,2.894475703020983
328,2.3853809935229173
329,2.4946418414935647
330,2.371335518823135
331,2.689985993321614
332,2.7066618264064615
333,2.8224840536989344
334,2.644519184909275
335,2.4690405128686743
336,5.635845199327983
337,6.889845651584097
338,5.275170174795685
339,7.3796974807598605
340,3.5342490784588207
341,4.281377144188063
342,3.8344388807880905
343,4.144773561256018
344,3.618100121406203
345,3.6421335232333893
346,4.671384986891396
347,3.6421335232333893
348,4.758621109126939
349,3.5812533909510043
350,3.533563678315215
351,3.9249142742122483
352,3.6215835775627268
353,3.566861076463396
354,3.872032656114919
355,3.8438954343726155
356,3.5342490784588207
357,9.48546290241126
358,2.973394326193493
359,5.232977193220956
360,3.3115523965130316
361,2.52914063137184
362,2.544817217944972
363,2.593031534204678
364,3.834068698463282
365,2.9372514536763945
366,2.6813049179824078
367,3.4847216007425246
368,10.55928599950799
369,2.4506425036142145
370,2.4506425036142145
371,3.4302806995972692
372,3.2636527375167654
373,2.5625314530121064
374,3.155495384480854
375,3.25882914375083
376,3.012647447654618
377,2.86431955993708
378,2.845933862916414
379,2.803349943186817
380,2.5971390106557863
381,2.948729816892507
382,3.0994191876398065
383,3.0994191876398065
384,4.010032046230191
385,2.3615944771510056
386,2.315062912258452
387,2.6367505963820923
388,2.698574724466217
389,3.657706523662633
390,4.372092239146373
391,3.2453596773626856
392,3.4924858598440185
393,3.2453596773626856
394,3.601207419589191
395,3.9971490005047117
396,3.9070713572294604
397,3.617253141450204
398,4.199902691236835
399,4.199902691236835
400,4.435441148669663
401,3.499298633462536
402,3.6244451622863068
403,5.4611520930868345
404,5.108818529759919
405,4.043862036231291
406,2.976621199699294
407,2.907620472937571
408,2.9759267633754103
409,2.9776133431785756
410,3.156671342422619
411,3.1637551771744685
412,3.48065526513512
413,3.168404929834127
414,3.0816686085940397
415,2.541471890593592
416,2.833998441355557
417,2.952051415779847
418,3.410354092240889
419,5.240090960370683
420,5.112848575583927
421,2.726975886438803
422,3.006597753502877
423,2.4540844014914738
424,2.4430342869775177
425,2.9817580809988504
426,3.2241927402421875
427,3.5044670757081224
428,3.246613891344377
429,3.3188938666846695
430,2.756719542749144
431,3.260555884801646
432,3.2786837885353357
433,3.289885212229063
434,3.4521293134395226
435,2.9390116515793236
436,2.483216736345979
437,2.7291773303327687
438,2.827871868344951
439,3.824508295849359
440,3.1003806934306666
441,2.893721508396974
442,4.7085435912783264
443,4.747100777123897
444,4.793638502569938
445,3.372651969360213
446,4.894233076549767
447,4.98091445096983
448,5.697085609002033
449,6.281242363120645
450,5.392040297243174
451,3.8635485448387965
452,4.135452788457104
453,3.1715373212505837
454,3.7349926402634193
455,3.254796249038447
456,3.1978916057368867
457,3.314712331398935
458,3.7320542273468265
459,3.952921206346274
460,2.8510365485068805
461,3.301991996253667
462,3.1679676738720315
463,3.3187989495021
464,2.6355353125343517
465,4.263573321203644
466,2.593244679312587
467,2.6467347455353716
468,8.962056098986572
469,2.4506425036142145
470,10.55928599950799
471,3.834068698463282
472,2.9372514536763945
473,2.68690262485183
474,5.925246049829191
475,2.4506425036142145
476,2.4506425036142145
477,3.4302806995972692
478,3.329777091886857
479,3.3115393460901266
480,3.489575595455995
481,3.000971527669226
482,3.405746356920006
483,3.847866054232814
484,3.9430911913134037
485,3.5859985830696846
486,3.50917052383579
487,3.080391340824445
488,5.925246049829191
489,5.925246049829191
490,3.087259517096703
491,2.5617915030013463
492,5.925246049829191
493,5.925246049829191
494,4.109637100302346
495,2.9460450363691386
496,2.965302946957026
497,3.8728060676298006
498,3.6631355656960305
499,3.723437977949009
500,4.6290142271947685
501,4.6290142271947685
502,3.5645942156337767
503,2.6442205435192645
504,2.4795880942836943
505,2.4946418414935647
506,2.6997130148743422
507,2.8082858249013603
508,2.8319123305603875
509,2.908579190967935
510,2.7053159154355466
511,2.809440840616889
512,3.164718820721548
513,2.826836049320027
514,3.793161330661557
515,3.793161330661557
516,3.3115523965130316
517,3.3034888749757525
518,3.3034888749757525
519,3.1034882502379655
520,3.545598339882269
521,3.8249113222464
522,3.5571614719308355
523,3.310560992202572
524,3.301472937215519
525,11.38026943890837
526,2.629306072229457
527,3.282723219142049
528,3.3960544505820636
529,2.51573972196269
530,3.292206546737054
531,3.9737808026720103
532,3.1604846537766615
533,3.110972199922064
534,2.86431955993708
535,2.845933862916414
536,4.334413164701489
537,4.501149457452513
538,3.9967866452438487
539,3.435520097741177
540,3.2453596773626856
541,3.2946128732560367
542,2.959187923911432
543,3.598694656600555
544,5.240090960370683
545,5.112848575583927
546,2.900027321359761
547,3.2121948042751107
548,3.173147608364118
549,3.02779048058666
550,2.4731877036365844
551,2.9300517872871352
552,2.4805113595197708
553,4.314519098273119
554,3.000858129200119
555,3.1992907543230213
556,3.7904392128921214
557,3.077743652605095
558,2.8615606268103426
559,3.3832218787976944
560,3.1789405967281867
561,3.289885212229063
562,3.0598073993633697
563,3.738948086802446
564,3.6244451622863068
565,2.806653605921951
566,2.483216736345979
567,2.5643168652809494
568,2.6671071194516593
569,2.957635083381738
570,2.736110168030322
571,4.0521845998447
572,4.832490438962884
573,2.628321476026596
574,4.545766460549755
575,3.1003806934306666
576,4.7085435912783264
577,4.747100777123897
578,4.793638502569938
579,3.372651969360213
580,4.894233076549767
581,4.98091445096983
582,6.0728364252446365
583,3.9035503708393975
584,6.655306811911309
585,6.913469878231412
586,4.135452788457104
587,2.888917578539197
588,3.33106825299117
589,3.213818474941639
590,3.359802344061255
591,5.925246049829191
592,6.5636501871600075
593,13.00257415805948
594,7.040131812483491
595,11.095632606362148
596,4.26411693231191
597,5.925246049829191
598,3.4123962974448143
599,3.94176920123116
600,3.5733238593135335
601,4.263573321203644
602,4.504827637630585
603,4.263573321203644
604,7.614508306544471
605,9.37199356980595
606,9.069085305395737
607,7.126467721133164
608,7.126467721133164
609,5.925246049829191
610,5.925246049829191
611,5.925246049829191
612,5.925246049829191
613,4.263573321203644
614,5.734347478675332
615,6.747005574348743
616,9.055031783541287
617,5.355866952775434
618,4.263573321203644
619,10.373431427292635
620,15.816602860271885
621,11.68780106493472
622,4.263573321203644
623,4.642377851831191
624,4.263573321203644
625,2.93285757713216
626,2.629306072229457
627,3.282723219142049
628,3.3960544505820636
629,2.51573972196269
630,3.292206546737054
631,3.9737808026720103
632,3.1604846537766615
633,3.110972199922064
634,2.86431955993708
635,2.845933862916414
636,2.803349943186817
637,2.948729816892507
638,3.0994191876398065
639,3.0994191876398065
640,4.010032046230191
641,2.4169119556862517
642,2.315062912258452
643,2.6367505963820923
644,2.698574724466217
645,3.657706523662633
646,4.372092239146373
647,3.2453596773626856
648,3.4924858598440185
649,3.2453596773626856
650,3.601207419589191
651,3.9971490005047117
652,3.9070713572294604
653,3.617253141450204
654,4.199902691236835
655,4.199902691236835
656,4.435441148669663
657,3.499298633462536
658,3.6244451622863068
659,5.4611520930868345
660,5.108818529759919
661,4.043862036231291
662,2.976621199699294
663,2.907620472937571
664,2.9759267633754103
665,2.9776133431785756
666,3.156671342422619
667,2.974817376653447
668,3.48065526513512
669,3.168404929834127
670,3.0816686085940397
671,2.541471890593592
672,2.833998441355557
673,3.007429976377188
674,3.623198016534999
675,5.240090960370683
676,5.112848575583927
677,2.9599979697500656
678,3.258904539415716
679,3.173147608364118
680,3.0904916764456867
681,2.614693598786131
682,3.0189869849895237
683,2.5171337358927994
684,4.314519098273119
685,3.056039986882479
686,3.3166243060731464
687,3.9338388542711518
688,3.3348501696304447
689,3.17618188880607
690,3.0686260785141863
691,3.3380901685884448
692,3.2786837885353357
693,3.289885212229063
694,3.0598073993633697
695,3.8243004656729984
696,2.9390116515793236
697,2.483216736345979
698,2.6470188698448185
699,2.7522813241181465
700,2.957635083381738
701,2.736110168030322
702,4.545766460549755
703,3.1003806934306666
704,4.7085435912783264
705,4.747100777123897
706,4.793638502569938
707,3.372651969360213
708,4.894233076549767
709,4.98091445096983
710,3.8635485448387965
711,4.135452788457104
712,3.117524563581423
713,3.7349926402634193
714,3.1889775142953023
715,3.1978916057368867
716,3.314712331398935
717,3.7320542273468265
718,3.952921206346274
719,2.989837464324289
720,3.443050236224516
721,3.375259236934553
722,3.523176498213217
723,3.1970250044578217
724,3.591201031745524
725,3.591201031745524
726,3.591201031745524
727,3.591201031745524
728,3.9870943182004432
729,2.473535941223555
730,4.427933435160426
731,3.385220567211477
732,3.1671095785731262
733,5.925246049829191
734,5.925246049829191
735,5.925246049829191
736,3.660149060563674
737,3.1671095785731262
738,5.925246049829191
739,5.925246049829191
740,5.925246049829191
741,2.38155748583268
742,6.867011857599693
743,5.148147179167166
744,5.2346331152850425
745,4.760735673101451
746,2.9926642119791937
747,2.844740485565208
748,2.844740485565208
749,2.844740485565208
750,2.844740485565208
751,3.2833504542486502
752,2.2420229454896052
753,2.2576693090307907
754,2.4506425036142145
755,2.4506425036142145
756,2.3034436685132667
757,3.785764506791364
758,3.0467869502602096
759,5.925246049829191
760,5.925246049829191
761,5.925246049829191
762,3.785764506791364
763,3.0467869502602096
764,5.925246049829191
765,3.9039891084736054
766,3.958282799078237
767,3.801349534196675
768,3.801349534196675
769,3.801349534196675
770,3.801349534196675
771,3.801349534196675
772,3.801349534196675
773,3.801349534196675
774,3.8473769503385395
775,3.801349534196675
776,3.880162479017718
777,3.1846408770668426
778,5.050850553931521
779,4.95677903122908
780,3.801349534196675
781,2.9782249587099554
782,3.801349534196675
783,3.801349534196675
784,3.8473769503385395
785,3.880162479017718
786,3.880162479017718
787,3.880162479017718
788,3.9286311258809534
789,3.9070572792426863
790,3.857689164050495
791,3.857689164050495
792,3.9219244479809645
793,3.9219244479809645
794,3.791850512113129
795,3.5157669882403098
796,3.508163320302173
797,3.508163320302173
798,4.028603346746291
799,4.028603346746291
800,4.419116832198085
801,4.419116832198085
802,4.297030150340253
803,2.805658910888141
804,5.579622796143175
805,6.5636501871600075
806,5.925246049829191
807,5.925246049829191
808,6.5636501871600075
809,2.962248288789232
810,5.579622796143175
811,6.5636501871600075
812,5.925246049829191
813,5.925246049829191
814,3.489575595455995
815,2.93285757713216
816,2.3034436685132667
817,2.93285757713216
818,2.3034436685132667
819,10.460632693386927
820,3.489575595455995
821,10.460632693386927
822,9.607666581975625
823,2.7690515547949848
824,3.2925149596349894
825,3.2925149596349894
826,3.2925149596349894
827,3.2925149596349894
828,3.2925149596349894
829,4.195246027629177
830,7.264372256983988
831,3.3848022254073094
832,3.3848022254073094
833,3.096265841401491
834,3.4856568397926107
835,4.013864180615551
836,4.9186839556929485
837,4.105664644770751
838,3.4123962974448143
839,3.94176920123116
840,2.4506425036142145
841,2.6550065076056817
842,7.614508306544471
843,9.37199356980595
844,9.069085305395737
845,7.126467721133164
846,7.126467721133164
847,5.925246049829191
848,5.925246049829191
849,5.925246049829191
850,5.925246049829191
851,3.0511057081875945
852,3.0873177045773352
853,2.5824880838165547
854,2.5628101984710443
855,2.692383242901059
856,2.7292040304009757
857,3.1124998654193132
858,2.7212109908203517
859,3.25980288607267
860,2.8989053323774585
861,3.4038803874396364
862,2.9036344232229783
863,3.670204889137639
864,2.692229355326365
865,2.728209138269629
866,3.084504999995601
867,3.2903686320868446
868,2.785314665915968
869,2.8637993566616697
870,2.7875157857337074
871,2.6841024015362205
872,2.778075047203061
873,2.5833476119689447
874,2.6705009451833557
875,6.327077365705072
876,3.829246750240649
877,3.87065229814023
878,4.066998738347471
879,4.184053406868087
880,2.7147196952940624
881,3.615949999045383
882,2.945732658559864
883,5.160134573141235
884,2.902602467065456
885,4.132498650834067
886,3.340118581649782
887,4.287608534355773
888,3.4750108544565457
889,3.0230536998754616
890,4.050096110949287
891,4.180660485044129
892,3.9584784898120575
893,4.302631372379268
894,2.87346334318946
895,2.8828404764846347
896,2.6755154512463397
897,2.893061595666898
898,2.8482245020268397
899,3.0272686831143947
900,3.445581681033898
901,3.895398502043568
902,3.2454111206913603
903,4.158721625419608
904,5.02841410562728
905,3.425242965654984
906,4.22659088357927
907,4.888925124468052
908,3.202202832049071
909,3.940044301227234
910,4.614658447416942
911,3.8825761690953144
912,2.7193328802859456
913,3.1733906835699717
914,3.2069355911559114
915,3.2418619151149533
916,3.202202832049071
917,4.460080076588777
918,4.614658447416942
919,3.3958187841796867
920,3.7689267396768575
921,4.796270727664161
922,3.333637580111214
923,4.6418974784479206
924,4.5283374649540225
925,4.645301912692366
926,3.679901849686554
927,2.9162556611136625
928,2.9162556611136625
929,3.0217260880124948
930,2.7210632445022034
931,3.8893033814056883
932,3.0259526315919842
933,3.280253467086132
934,3.8816328525430888
935,3.0489043652544527
936,3.886387654557818
937,3.812665812372112
938,3.721559236439067
939,3.721559236439067
940,4.693696968809959
941,4.693696968809959
942,4.873077534625032
943,4.697236039453819
944,3.3115393460901266
945,3.489575595455995
946,3.000971527669226
947,3.405746356920006
948,3.847866054232814
949,3.9430911913134037
950,3.5859985830696846
951,3.48502628212154
952,3.080391340824445
953,5.925246049829191
954,5.925246049829191
955,3.087259517096703
956,2.5461454989757693
957,5.925246049829191
958,5.925246049829191
959,4.109637100302346
960,2.862192448256319
961,2.8069228175687324
962,3.8728060676298006
963,3.6631355656960305
964,3.647816723892699
965,4.6290142271947685
966,4.6290142271947685
967,3.5645942156337767
968,2.6122700744459237
969,2.4432550759650873
970,2.4776425574950545
971,2.652617354901419
972,2.771358150197289
973,2.797515673947067
974,2.8729128212227737
975,2.600295511543372
976,2.855095171309987
977,3.0234585375562273
978,2.7837706045610746
979,2.893721508396974
980,3.4078369644739324
981,2.6992968735616913
982,3.3337262086402237
983,3.4435022695555393
984,3.160108550689172
985,2.86431955993708
986,2.845933862916414
987,4.334413164701489
988,4.501149457452513
989,3.9967866452438487
990,2.918730875231899
991,3.3839015582943097
992,5.240090960370683
993,5.112848575583927
994,2.63636028763945
995,2.3806770647200928
996,2.9466512904984823
997,2.409794703029656
998,2.5678630945151992
999,2.8707892841074276
1000,3.111301497283538
1001,3.384693396723346
1002,3.1804111792318603
1003,2.7922651174227506
1004,2.5802202854030565
1005,3.3275239287670115
1006,3.1789405967281867
1007,3.289885212229063
1008,3.4356632513149523
1009,3.6244451622863068
1010,2.806653605921951
1011,2.483216736345979
1012,2.6066883178255114
1013,2.7413250450919704
1014,4.0521845998447
1015,4.832490438962884
1016,4.545766460549755
1017,3.1003806934306666
1018,4.7085435912783264
1019,4.747100777123897
1020,4.793638502569938
1021,3.372651969360213
1022,4.894233076549767
1023,4.98091445096983
1024,5.392040297243174
1025,6.0728364252446365
1026,3.9035503708393975
1027,6.655306811911309
1028,5.176355499513855
1029,6.708406524357199
1030,5.217655321792515
1031,6.4704916637143945
1032,5.068876326893955
1033,6.085886334433859
1034,4.697561308755868
1035,5.952607429475749
1036,4.7539224877133766
1037,6.913469878231412
1038,7.783105957551657
1039,4.135452788457104
1040,2.757713941516439
1041,3.1972186370844726
1042,3.022070209239576
1043,3.170160531819825
1044,2.509677128570697
1045,2.482065332534647
1046,2.538226728064095
1047,9.48546290241126
1048,5.232977193220956
1049,2.973394326193493
1050,3.3115523965130316
1051,2.52914063137184
1052,2.544817217944972
1053,2.5848930877846557
1054,2.593031534204678
1055,3.3644536613999674
1056,3.385798304878472
1057,3.46740261564111
1058,2.82001761351181
1059,2.5890035401533775
1060,9.48546290241126
1061,2.4506425036142145
1062,3.834068698463282
1063,2.82001761351181
1064,2.6036094495547513
1065,9.48546290241126
1066,5.232977193220956
1067,2.973394326193493
1068,3.6807427472934107
1069,2.5512382437199186
1070,2.5753281812179636
1071,2.6257920204857297
1072,3.3698428341873417
1073,3.470654312383732
1074,2.855173306589588
1075,2.632674739216466
1076,9.48546290241126
1077,2.4506425036142145
1078,10.55928599950799
1079,3.834068698463282
1080,2.82001761351181
1081,2.6149646467041117
1082,9.48546290241126
1083,2.4506425036142145
1084,10.55928599950799
1085,3.749438349283809
1086,2.82001761351181
1087,2.6036094495547513
1088,3.9367602275881697
1089,3.5876542301341128
1090,3.835494089944491
1091,4.396936007640358
1092,4.100797084945827
1093,2.4903060860590758
1094,5.925246049829191
1095,2.4506425036142145
1096,2.9675901974797987
1097,3.0947814250359222
1098,2.894475703020983
1099,2.3853809935229173
1100,2.4521144038075624
1101,2.3182404302365582
1102,2.6071116471191695
1103,2.7066618264064615
1104,2.8224840536989344
1105,2.644519184909275
1106,2.401759087509124
1107,5.635845199327983
1108,6.5636501871600075
1109,5.635845199327983
1110,6.889845651584097
1111,5.275170174795685
1112,7.3796974807598605
1113,3.387071336494524
1114,4.013665894755968
1115,3.5917420598888556
1116,3.8687431463365507
1117,3.4595339498770628
1118,3.4827914973124434
1119,4.346128584144082
1120,3.4827914973124434
1121,4.3562330253235535
1122,3.4238801338376197
1123,3.3911592151740053
1124,3.6780217371913553
1125,3.4610133273091344
1126,3.406168822463582
1127,9.48546290241126
1128,2.973394326193493
1129,5.232977193220956
1130,3.3115523965130316
1131,2.52914063137184
1132,2.544817217944972
1133,2.593031534204678
1134,3.834068698463282
1135,3.6167199672850017
1136,2.82001761351181
1137,2.5890035401533775
1138,9.48546290241126
1139,2.973394326193493
1140,3.3115523965130316
1141,2.52914063137184
1142,2.5848930877846557
1143,2.593031534204678
1144,3.370821245614739
1145,3.480722614429769
1146,2.82001761351181
1147,2.5890035401533775
1148,9.48546290241126
1149,10.55928599950799
1150,2.4506425036142145
1151,3.362409494992791
1152,2.855173306589588
1153,2.642508302810502
1154,3.9749946152440763
1155,3.989057403075391
1156,3.4554873495667096
1157,3.5216012088921005
1158,3.5216012088921005
1159,4.64286647448693
1160,4.64286647448693
1161,4.873077534625032
1162,4.678616828727083
1163,2.9176206800423294
1164,3.388688110100015
1165,2.2980496782943702
1166,2.2980496782943702
1167,2.653793276237181
1168,2.6686519900644687
1169,3.0685525625933505
1170,3.18442064019622
1171,3.313919307026362
1172,2.3402741437978314
1173,3.0312772695974526
1174,2.5994809167891204
1175,2.9746957602935233
1176,2.597558501088065
1177,2.8479585467066277
1178,2.6300217542570015
1179,2.4923566932928014
1180,2.4923566932928014
1181,2.3402741437978314
1182,2.8464828622219067
1183,2.5994809167891204
1184,2.597558501088065
1185,2.8808034530333546
1186,2.8479585467066277
1187,2.9344765280434735
1188,2.38084795020227
1189,2.7886730336725143
1190,2.788898537261631
1191,3.1113268219172987
1192,2.6674745878659363
1193,2.907340447339927
1194,2.9069546334814858
1195,3.1113268219172987
1196,2.6674745878659363
1197,2.4923566932928014
1198,2.693928509789629
1199,2.689790851151157
1200,2.288805815275104
1201,3.9929553507568096
1202,2.830822142547482
1203,2.288805815275104
1204,3.9929553507568096
1205,2.830822142547482
1206,2.387132949564895
1207,2.303823526202464
1208,2.4180986433004255
1209,2.830822142547482
1210,2.2980496782943702
1211,2.653793276237181
1212,2.6686519900644687
1213,3.0685525625933505
1214,3.18442064019622
1215,3.313919307026362
1216,2.3402741437978314
1217,3.0312772695974526
1218,2.5994809167891204
1219,2.9746957602935233
1220,2.597558501088065
1221,2.8479585467066277
1222,2.6300217542570015
1223,2.4923566932928014
1224,2.4923566932928014
1225,2.3402741437978314
1226,2.8464828622219067
1227,2.5994809167891204
1228,2.597558501088065
1229,2.8808034530333546
1230,2.8479585467066277
1231,2.7896898115683286
1232,2.2980496782943702
1233,2.653793276237181
1234,2.6686519900644687
1235,3.0685525625933505
1236,3.4150172849867717
1237,3.313919307026362
1238,2.3402741437978314
1239,3.0312772695974526
1240,2.5994809167891204
1241,2.9746957602935233
1242,2.597558501088065
1243,3.29493617658677
1244,2.6300217542570015
1245,2.4923566932928014
1246,2.4923566932928014
1247,2.3402741437978314
1248,2.8464828622219067
1249,2.5994809167891204
1250,2.597558501088065
1251,2.8808034530333546
1252,2.8479585467066277
1253,2.7896898115683286
1254,2.7042597942799054
1255,2.533467620430312
1256,2.488637097399835
1257,2.491823825368745
1258,2.3682467129479936
1259,2.635002249449899
1260,2.693384170105784
1261,2.741755980917141
1262,2.802992284744648
1263,2.6949932069402287
1264,2.7012286847710008
1265,2.6668552913533827
1266,2.740096748408046
1267,2.70643531469636
1268,3.2448894819748184
1269,3.448375131873161
1270,2.9540239656238887
1271,2.8452711375222095
1272,2.8039151907297373
1273,2.671336123042559
1274,2.8210213982784604
1275,2.7824639374439606
1276,2.671336123042559
1277,2.8210213982784604
1278,2.4249546611539325
1279,2.497372879271527
1280,2.587315046016445
1281,2.9588617887320474
1282,3.279630844985274
1283,2.9536783294539255
1284,2.7906609484673557
1285,2.671336123042559
1286,2.8210213982784604
1287,3.2334679052006963
1288,5.579622796143175
1289,3.295892653382075
1290,3.295892653382075
1291,3.2448894819748184
1292,2.6108121349402
1293,2.724109419109531
1294,3.1886299865414793
1295,3.333210889746331
1296,3.094362961041469
1297,3.189079544347202
1298,3.006083539033868
1299,3.006083539033868
1300,2.6492016737031667
1301,3.1886299865414793
1302,3.1452798593914872
1303,3.1452798593914872
1304,3.1452798593914872
1305,3.1195901114841202
1306,3.0320054966547056
1307,3.2301412873078617
1308,3.1151224255245613
